bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1669768,1983,HB2091,1,Introduced,2023-02-06,"Public health and safety; decriminalizing certain drug testing strips; effective date.","Public health and safety; decriminalizing certain drug testing strips; effective date.",3270,"House Alcohol, Tobacco, and Controlled Substances",2023-02-07,"Second Reading referred to Alcohol, Tobacco and Controlled Substances",https://legiscan.com/OK/bill/HB2091/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2091&Session=2300
1668802,1983,HB2092,1,Introduced,2023-02-06,"Records; Oklahoma Open Records Amendments Act of 2023; effective date.","Records; Oklahoma Open Records Amendments Act of 2023; effective date.",1216,"House Rules",2023-02-07,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2092/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2092&Session=2300
1669704,1983,HB2093,1,Introduced,2023-02-06,"Public meetings; Oklahoma Open Meeting Law Amendments Act of 2023; effective date.","Public meetings; Oklahoma Open Meeting Law Amendments Act of 2023; effective date.",1216,"House Rules",2023-02-07,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2093/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2093&Session=2300
1669156,1983,HB2094,4,Passed,2023-04-24,"Higher education institutions; governing board members; class audit; academic credit; effective date.","Higher education institutions; governing board members; class audit; academic credit; effective date.",0,,2023-04-24,"Approved by Governor 04/21/2023",https://legiscan.com/OK/bill/HB2094/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2094&Session=2300
1669810,1983,HB2095,4,Passed,2023-05-02,"Medical marijuana; taxes on retail sales; providing for the permanent revocation of license for nonpayment of taxes; research license; inspections; effective date.","Medical marijuana; taxes on retail sales; providing for the permanent revocation of license for nonpayment of taxes; research license; inspections; effective date.",0,,2023-05-02,"Approved by Governor 05/02/2023",https://legiscan.com/OK/bill/HB2095/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2095&Session=2300
1669319,1983,HB2096,1,Introduced,2023-02-06,"Public buildings and public works; creating the Safety Training for Employees Performing Construction Work with Governmental Entities; effective date.","Public buildings and public works; creating the Safety Training for Employees Performing Construction Work with Governmental Entities; effective date.",1208,"House General Government",2023-02-07,"Second Reading referred to General Government",https://legiscan.com/OK/bill/HB2096/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2096&Session=2300
1668990,1983,HB2097,1,Introduced,2023-02-06,"Schools; Oklahoma Department of Career and Technology Education; authorizing technology center school district board of education to donate certain equipment; effective date.","Schools; Oklahoma Department of Career and Technology Education; authorizing technology center school district board of education to donate certain equipment; effective date.",1210,"House Higher Education and Career Tech",2023-02-07,"Second Reading referred to Higher Education and Career Tech",https://legiscan.com/OK/bill/HB2097/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2097&Session=2300
1668763,1983,HB2098,2,Engrossed,2023-03-20,"Revenue and taxation; Oklahoma taxable income and adjusted gross income; deduction; sale proceeds; real estate transactions; limitations; effective date.","Revenue and taxation; Oklahoma taxable income and adjusted gross income; deduction; sale proceeds; real estate transactions; limitations; effective date.",1227,"Senate Finance",2023-03-29,"Second Reading referred to Finance Committee then to Appropriations Committee",https://legiscan.com/OK/bill/HB2098/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2098&Session=2300
1669645,1983,HB2099,1,Introduced,2023-02-06,"Electric bicycles; rebates; individuals; fiscal year limitation; effective date; emergency.","Electric bicycles; rebates; individuals; fiscal year limitation; effective date; emergency.",3273,"House Appropriations and Budget Revenue and Taxation Subcommittee",2023-02-07,"Referred to Appropriations and Budget Finance - Revenue and Taxation Subcommittee",https://legiscan.com/OK/bill/HB2099/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2099&Session=2300
1669047,1983,HB2100,1,Introduced,2023-02-06,"Labor; legislative referendum; creating the Paid Family Leave Act; ballot title; directing filing.","Labor; legislative referendum; creating the Paid Family Leave Act; ballot title; directing filing.",1216,"House Rules",2023-02-07,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2100/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2100&Session=2300
1668973,1983,HB2101,1,Introduced,2023-02-06,"Revenue and taxation; Oklahoma adjusted gross income and taxable income; Section 280E of Internal Revenue Code; effective date.","Revenue and taxation; Oklahoma adjusted gross income and taxable income; Section 280E of Internal Revenue Code; effective date.",3273,"House Appropriations and Budget Revenue and Taxation Subcommittee",2023-02-07,"Referred to Appropriations and Budget Finance - Revenue and Taxation Subcommittee",https://legiscan.com/OK/bill/HB2101/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2101&Session=2300
1669733,1983,HB2102,2,Engrossed,2023-03-21,"Student drivers; creating the Hope Shaffer Act; prohibiting student driver from operating a motor vehicle when other students are passengers.","Student drivers; creating the Hope Shaffer Act; prohibiting student driver from operating a motor vehicle when other students are passengers.",0,,2023-04-13,"Reported Do Pass Public Safety committee; CR filed",https://legiscan.com/OK/bill/HB2102/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2102&Session=2300
1669804,1983,HB2103,1,Introduced,2023-02-06,"Housing; Oklahoma Housing Policy Act of 2023; effective date.","Housing; Oklahoma Housing Policy Act of 2023; effective date.",1216,"House Rules",2023-02-07,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2103/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2103&Session=2300
1669820,1983,HB2104,1,Introduced,2023-02-06,"Cannabis; creating the Oklahoma Cannabis Act of 2023; effective date.","Cannabis; creating the Oklahoma Cannabis Act of 2023; effective date.",1216,"House Rules",2023-02-07,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2104/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2104&Session=2300
1669079,1983,HB2105,1,Introduced,2023-02-06,"Housing; Oklahoma Housing Policy Review Act of 2023; effective date.","Housing; Oklahoma Housing Policy Review Act of 2023; effective date.",1216,"House Rules",2023-02-07,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2105/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2105&Session=2300
1668782,1983,HB2106,1,Introduced,2023-02-06,"Landlord and tenant; Oklahoma Landlord and Tenant Act of 2023; effective date.","Landlord and tenant; Oklahoma Landlord and Tenant Act of 2023; effective date.",1216,"House Rules",2023-02-07,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2106/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2106&Session=2300
1669573,1983,HB2107,2,Engrossed,2023-03-13,"Controlled dangerous substances; authorizing certain scientific research and clinical trials related to psilocybin and psilocyn; requiring registration; providing certain immunities; effective date.","Controlled dangerous substances; authorizing certain scientific research and clinical trials related to psilocybin and psilocyn; requiring registration; providing certain immunities; effective date.",1229,"Senate Health and Human Services",2023-03-29,"Second Reading referred to Health and Human Services Committee then to Appropriations Committee",https://legiscan.com/OK/bill/HB2107/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2107&Session=2300
1669051,1983,HB2108,2,Engrossed,2023-03-27,"Public meetings; amending Oklahoma Open Meeting Act; public health emergency; virtual meetings; private electronic communications; effective date.","Public meetings; amending Oklahoma Open Meeting Act; public health emergency; virtual meetings; private electronic communications; effective date.",0,,2023-04-04,"Reported Do Pass, amended by committee substitute Judiciary committee; CR filed",https://legiscan.com/OK/bill/HB2108/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2108&Session=2300
1669551,1983,HB2109,2,Engrossed,2023-03-23,"Landlord and tenant; prohibiting retaliation; landlord's breach of rental agreement; effective date.","Landlord and tenant; prohibiting retaliation; landlord's breach of rental agreement; effective date.",0,,2023-04-10,"Enacting clause stricken",https://legiscan.com/OK/bill/HB2109/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2109&Session=2300
1669013,1983,HB2110,2,Engrossed,2023-03-23,"Public health and safety; emergency medical assistance; immunity; effective date.","Public health and safety; emergency medical assistance; immunity; effective date.",1230,"Senate Judiciary",2023-03-30,"Second Reading referred to Judiciary",https://legiscan.com/OK/bill/HB2110/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2110&Session=2300
1669016,1983,HB2111,1,Introduced,2023-02-06,"State government; requiring a percentage of state contracts to be awarded to certain businesses; effective date.","State government; requiring a percentage of state contracts to be awarded to certain businesses; effective date.",1208,"House General Government",2023-02-07,"Second Reading referred to General Government",https://legiscan.com/OK/bill/HB2111/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2111&Session=2300
1669298,1983,HB2112,1,Introduced,2023-02-06,"Public health and safety; modifying order of certain prohibited acts; effective date.","Public health and safety; modifying order of certain prohibited acts; effective date.",4429,"House Judiciary - Criminal",2023-02-07,"Second Reading referred to Judiciary - Criminal",https://legiscan.com/OK/bill/HB2112/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2112&Session=2300
1669566,1983,HB2113,1,Introduced,2023-02-06,"Acupuncture and Asian medicine; defining terms; Acupuncture and Asian Medicine Committee; membership, terms, reimbursement policy, and powers and duties of Committee; codification; effective date.","Acupuncture and Asian medicine; defining terms; Acupuncture and Asian Medicine Committee; membership, terms, reimbursement policy, and powers and duties of Committee; codification; effective date.",1216,"House Rules",2023-02-16,"Referred to Rules",https://legiscan.com/OK/bill/HB2113/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2113&Session=2300
1668821,1983,HB2114,1,Introduced,2023-02-06,"Driver licenses; creating the Lowering Insurance and Benefitting the Economy, Roads, Taxpayers, and Yourself (LIBERTY) Act; effective date.","Driver licenses; creating the Lowering Insurance and Benefitting the Economy, Roads, Taxpayers, and Yourself (LIBERTY) Act; effective date.",0,,2023-03-06,"Coauthored by Representative(s) Waldron, Schreiber, Menz, Talley",https://legiscan.com/OK/bill/HB2114/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2114&Session=2300
1669323,1983,HB2115,1,Introduced,2023-02-06,"School curriculum; State Department of Education; Native American history and culture; public schools; codification; effective date; emergency.","School curriculum; State Department of Education; Native American history and culture; public schools; codification; effective date; emergency.",1205,"House Common Education",2023-02-07,"Second Reading referred to Common Education",https://legiscan.com/OK/bill/HB2115/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2115&Session=2300
1669706,1983,HB2116,1,Introduced,2023-02-06,"Children; support; father; expenses; effective date.","Children; support; father; expenses; effective date.",4430,"House Judiciary - Civil",2023-02-07,"Second Reading referred to Judiciary - Civil",https://legiscan.com/OK/bill/HB2116/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2116&Session=2300
1669414,1983,HB2117,1,Introduced,2023-02-06,"Pharmacy practice agreements; definitions; health care services; requirements; collaborative agreement; patient's medical records; employer-employee relationship; prescribe contraceptives with the exception of intrauterine devices; rules; codification; effective date.","Pharmacy practice agreements; definitions; health care services; requirements; collaborative agreement; patient's medical records; employer-employee relationship; prescribe contraceptives with the exception of intrauterine devices; rules; codification; effective date.",1214,"House Public Health",2023-02-07,"Second Reading referred to Public Health",https://legiscan.com/OK/bill/HB2117/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2117&Session=2300
1669268,1983,HB2118,1,Introduced,2023-02-06,"Schools; sex education curriculum and materials; including information about state laws and criminal penalties in curriculum; effective date.","Schools; sex education curriculum and materials; including information about state laws and criminal penalties in curriculum; effective date.",1205,"House Common Education",2023-02-07,"Second Reading referred to Common Education",https://legiscan.com/OK/bill/HB2118/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2118&Session=2300
1669000,1983,HB2119,1,Introduced,2023-02-06,"Discrimination; discriminatory practices; effective date.","Discrimination; discriminatory practices; effective date.",4430,"House Judiciary - Civil",2023-02-07,"Second Reading referred to Judiciary - Civil",https://legiscan.com/OK/bill/HB2119/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2119&Session=2300
1669626,1983,HB2120,1,Introduced,2023-02-06,"Firearms; making certain acts unlawful; providing penalties; effective date.","Firearms; making certain acts unlawful; providing penalties; effective date.",1215,"House Public Safety",2023-02-07,"Second Reading referred to Public Safety",https://legiscan.com/OK/bill/HB2120/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2120&Session=2300
1669777,1983,HB2121,1,Introduced,2023-02-06,"Landlord and tenant; eviction orders; Oklahoma State Courts Network website; effective date.","Landlord and tenant; eviction orders; Oklahoma State Courts Network website; effective date.",4430,"House Judiciary - Civil",2023-02-07,"Second Reading referred to Judiciary - Civil",https://legiscan.com/OK/bill/HB2121/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2121&Session=2300
1669058,1983,HB2122,1,Introduced,2023-02-06,"Revenue and taxation; sales tax exemption; menstrual hygiene products; effective date; emergency.","Revenue and taxation; sales tax exemption; menstrual hygiene products; effective date; emergency.",3273,"House Appropriations and Budget Revenue and Taxation Subcommittee",2023-02-07,"Referred to Appropriations and Budget Finance - Revenue and Taxation Subcommittee",https://legiscan.com/OK/bill/HB2122/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2122&Session=2300
1669547,1983,HB2123,1,Introduced,2023-02-06,"Elections; conduct of elections; eliminating straight-party voting; effective date.","Elections; conduct of elections; eliminating straight-party voting; effective date.",1216,"House Rules",2023-02-07,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2123/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2123&Session=2300
1669690,1983,HB2124,1,Introduced,2023-02-06,"Landlord and tenant; eviction notice requirements; effective date.","Landlord and tenant; eviction notice requirements; effective date.",1216,"House Rules",2023-02-07,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2124/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2124&Session=2300
1669794,1983,HB2125,1,Introduced,2023-02-06,"Turnpikes; requiring legislative approval for Oklahoma Turnpike Authority to modify turnpike tolls; effective date.","Turnpikes; requiring legislative approval for Oklahoma Turnpike Authority to modify turnpike tolls; effective date.",1216,"House Rules",2023-02-07,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2125/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2125&Session=2300
1669122,1983,HB2126,1,Introduced,2023-02-06,"Children; Oklahoma Foster Care Policy Act of 2023; effective date.","Children; Oklahoma Foster Care Policy Act of 2023; effective date.",1216,"House Rules",2023-02-07,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2126/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2126&Session=2300
1669687,1983,HB2127,1,Introduced,2023-02-06,"Native Americans; Native American Representation Act of 2023; noncodification; effective date.","Native Americans; Native American Representation Act of 2023; noncodification; effective date.",1216,"House Rules",2023-02-07,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2127/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2127&Session=2300
1669373,1983,HB2128,1,Introduced,2023-02-06,"Elections; creating the Elections Reform Act of 2023; effective date.","Elections; creating the Elections Reform Act of 2023; effective date.",1216,"House Rules",2023-02-07,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2128/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2128&Session=2300
1669762,1983,HB2129,1,Introduced,2023-02-06,"State government; requiring payment of overtime for certain employees of the Department of Corrections; effective date.","State government; requiring payment of overtime for certain employees of the Department of Corrections; effective date.",3314,"House Appropriations and Budget Public Safety Subcommittee",2023-02-07,"Referred to Appropriations and Budget Public Safety Subcommittee",https://legiscan.com/OK/bill/HB2129/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2129&Session=2300
1669815,1983,HB2130,2,Engrossed,2023-03-07,"Motor vehicles; requiring child support payments after certain vehicle accidents resulting in death; effective date.","Motor vehicles; requiring child support payments after certain vehicle accidents resulting in death; effective date.",1230,"Senate Judiciary",2023-03-23,"Second Reading referred to Judiciary",https://legiscan.com/OK/bill/HB2130/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2130&Session=2300
1669302,1983,HB2131,4,Passed,2023-04-24,"Retirement; Oklahoma Police Pension and Retirement System; sums; exception; effective date.","Retirement; Oklahoma Police Pension and Retirement System; sums; exception; effective date.",0,,2023-04-24,"Approved by Governor 04/21/2023",https://legiscan.com/OK/bill/HB2131/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2131&Session=2300
1669806,1983,HB2132,2,Engrossed,2023-03-09,"Criminal procedure; providing guidelines when evaluating the credibility of peace officers; reports of misconduct; petitions; codification; effective date.","Criminal procedure; providing guidelines when evaluating the credibility of peace officers; reports of misconduct; petitions; codification; effective date.",1230,"Senate Judiciary",2023-03-29,"Second Reading referred to Judiciary",https://legiscan.com/OK/bill/HB2132/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2132&Session=2300
1669116,1983,HB2133,4,Passed,2023-05-02,"Motor vehicles; modifying definitions; limiting allowable power of certain electric motorcycles; effective date.","Motor vehicles; modifying definitions; limiting allowable power of certain electric motorcycles; effective date.",0,,2023-05-02,"Approved by Governor 05/02/2023",https://legiscan.com/OK/bill/HB2133/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2133&Session=2300
1668848,1983,HB2134,2,Engrossed,2023-03-09,"Cities and towns; unfair labor practices; fire; police; effective date.","Cities and towns; unfair labor practices; fire; police; effective date.",1233,"Senate Rules",2023-03-29,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2134/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2134&Session=2300
1669310,1983,HB2135,2,Engrossed,2023-03-09,"Local governments; Oklahoma Right to Drive Act; motor vehicles; combustion engines; prohibition; effective date.","Local governments; Oklahoma Right to Drive Act; motor vehicles; combustion engines; prohibition; effective date.",0,,2023-04-13,"Title stricken",https://legiscan.com/OK/bill/HB2135/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2135&Session=2300
1669361,1983,HB2136,2,Engrossed,2023-03-22,"Crimes and punishments; authorizing the carry of firearms into certain city or town buildings; effective date.","Crimes and punishments; authorizing the carry of firearms into certain city or town buildings; effective date.",1825,"Senate Public Safety",2023-03-30,"Second Reading referred to Public Safety",https://legiscan.com/OK/bill/HB2136/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2136&Session=2300
1669216,1983,HB2137,2,Engrossed,2023-03-07,"Marriage; Deployed Parents Custody and Visitation Act; definition; visitation rights; effective date.","Marriage; Deployed Parents Custody and Visitation Act; definition; visitation rights; effective date.",1230,"Senate Judiciary",2023-03-23,"Second Reading referred to Judiciary",https://legiscan.com/OK/bill/HB2137/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2137&Session=2300
1669159,1983,HB2138,1,Introduced,2023-02-06,"Revenue and taxation; income tax exemption; qualifying employment; effective date.","Revenue and taxation; income tax exemption; qualifying employment; effective date.",0,,2023-02-20,"Recommendation to the full committee; Do Pass Appropriations and Budget Finance - Revenue and Taxation Subcommittee",https://legiscan.com/OK/bill/HB2138/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2138&Session=2300
1669220,1983,HB2139,2,Engrossed,2023-03-22,"Firearms; authorizing handgun licensees to carry on school property under certain circumstances; emergency.","Firearms; authorizing handgun licensees to carry on school property under certain circumstances; emergency.",1225,"Senate Education",2023-03-30,"Second Reading referred to Education",https://legiscan.com/OK/bill/HB2139/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2139&Session=2300
1669139,1983,HB2140,1,Introduced,2023-02-06,"Prisons and reformatories; providing for the deduction of credits for inmates who served in the Armed Forces; codification; effective date.","Prisons and reformatories; providing for the deduction of credits for inmates who served in the Armed Forces; codification; effective date.",1216,"House Rules",2023-02-13,"Referred to Rules",https://legiscan.com/OK/bill/HB2140/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2140&Session=2300
1669483,1983,HB2141,2,Engrossed,2023-03-07,"State Board of Cosmetology and Barbering; licensing fees; increasing fees; emergency.","State Board of Cosmetology and Barbering; licensing fees; increasing fees; emergency.",0,,2023-04-20,"Placed on Third Reading",https://legiscan.com/OK/bill/HB2141/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2141&Session=2300
1669195,1983,HB2142,1,Introduced,2023-02-06,"Public retirement systems; Oklahoma Law Enforcement Retirement System; membership; school district board; elections; service credit; effective date; emergency.","Public retirement systems; Oklahoma Law Enforcement Retirement System; membership; school district board; elections; service credit; effective date; emergency.",0,,2023-02-27,"Referred to Actuary pursuant to the Oklahoma Pension Legislation Actuarial Analysis Act",https://legiscan.com/OK/bill/HB2142/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2142&Session=2300
1669818,1983,HB2143,1,Introduced,2023-02-06,"Public health and safety; Public Health and Safety Reform Act of 2023; effective date.","Public health and safety; Public Health and Safety Reform Act of 2023; effective date.",1216,"House Rules",2023-02-07,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2143/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2143&Session=2300
1668795,1983,HB2144,1,Introduced,2023-02-06,"Community performances; creating the Oklahoma Community Performances Standards Act of 2023; effective date.","Community performances; creating the Oklahoma Community Performances Standards Act of 2023; effective date.",1216,"House Rules",2023-02-07,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2144/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2144&Session=2300
1669039,1983,HB2145,1,Introduced,2023-02-06,"Elections; repealing authority to join a multistate voter list maintenance organization; effective date.","Elections; repealing authority to join a multistate voter list maintenance organization; effective date.",1216,"House Rules",2023-02-07,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2145/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2145&Session=2300
1669383,1983,HB2146,1,Introduced,2023-02-06,"Medical marijuana; authorizing the issuance of nonresident medical marijuana licenses; effective date.","Medical marijuana; authorizing the issuance of nonresident medical marijuana licenses; effective date.",0,,2023-03-23,"Third Reading, Measure failed: Ayes: 30 Nays: 59",https://legiscan.com/OK/bill/HB2146/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2146&Session=2300
1669712,1983,HB2147,1,Introduced,2023-02-06,"Inmates; creating the Oklahoma Inmate Workforce Act of 2023; effective date.","Inmates; creating the Oklahoma Inmate Workforce Act of 2023; effective date.",1216,"House Rules",2023-02-07,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2147/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2147&Session=2300
1668781,1983,HB2148,1,Introduced,2023-02-06,"Children; Children Law Act of 2023; effective date.","Children; Children Law Act of 2023; effective date.",1216,"House Rules",2023-02-07,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2148/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2148&Session=2300
1669419,1983,HB2149,1,Introduced,2023-02-06,"Crimes and punishments; creating the Oklahoma Equal Justice Act of 2023; effective date.","Crimes and punishments; creating the Oklahoma Equal Justice Act of 2023; effective date.",4429,"House Judiciary - Criminal",2023-02-08,"Referred to Judiciary - Criminal",https://legiscan.com/OK/bill/HB2149/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2149&Session=2300
1669447,1983,HB2150,2,Engrossed,2023-03-13,"Public buildings and public works; Fair Pay for Construction Act; adding exemption; requiring return of retainage to contractor; effective date.","Public buildings and public works; Fair Pay for Construction Act; adding exemption; requiring return of retainage to contractor; effective date.",0,,2023-04-11,"Reported Do Pass Aeronautics and Transportation committee; CR filed",https://legiscan.com/OK/bill/HB2150/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2150&Session=2300
1669581,1983,HB2151,2,Engrossed,2023-03-27,"Driving under the influence; creating the Drunk Impaired Accountability Law (DIAL); requiring the development of certain cellular phone tracking application; effective date.","Driving under the influence; creating the Drunk Impaired Accountability Law (DIAL); requiring the development of certain cellular phone tracking application; effective date.",1825,"Senate Public Safety",2023-03-30,"Second Reading referred to Public Safety Committee then to Appropriations Committee",https://legiscan.com/OK/bill/HB2151/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2151&Session=2300
1669054,1983,HB2152,2,Engrossed,2023-03-07,"Maternal mortality; Maternal Mortality Review Committee; membership; hospital or licensed birthing center to report certain maternal deaths to the Office of the Chief Medical Examiner; types of deaths to be investigated; production of records, documents, evidence, or other material; Office of the Chief Medical Examiner to share certain material with the Maternal Mortality Review Committee; codification; effective date.","Maternal mortality; Maternal Mortality Review Committee; membership; hospital or licensed birthing center to report certain maternal deaths to the Office of the Chief Medical Examiner; types of deaths to be investigated; production of records, documents, evidence, or other material; Office of the Chief Medical Examiner to share certain material with the Maternal Mortality Review Committee; codification; effective date.",1229,"Senate Health and Human Services",2023-03-23,"Second Reading referred to Health and Human Services",https://legiscan.com/OK/bill/HB2152/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2152&Session=2300
1669585,1983,HB2153,4,Passed,2023-05-22,"Uniform Controlled Dangerous Substance Act; prohibited acts and penalties; authorizing certain drug testing requirement; authorizing court to impose certain punishment; effective date.","Uniform Controlled Dangerous Substance Act; prohibited acts and penalties; authorizing certain drug testing requirement; authorizing court to impose certain punishment; effective date.",0,,2023-05-22,"Approved by Governor 05/22/2023",https://legiscan.com/OK/bill/HB2153/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2153&Session=2300
1669064,1983,HB2154,4,Passed,2023-05-01,"Health care facility violence; definition; reporting assaults; criteria to report; State Department of Health; effective date.","Health care facility violence; definition; reporting assaults; criteria to report; State Department of Health; effective date.",0,,2023-05-01,"Approved by Governor 05/01/2023",https://legiscan.com/OK/bill/HB2154/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2154&Session=2300
1668939,1983,HB2155,2,Engrossed,2023-03-22,"Firearms; clarifying immunity provision for persons asserting claims of self-defense; effective date.","Firearms; clarifying immunity provision for persons asserting claims of self-defense; effective date.",1230,"Senate Judiciary",2023-04-05,"Coauthored by Senator Bergstrom",https://legiscan.com/OK/bill/HB2155/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2155&Session=2300
1669796,1983,HB2156,1,Introduced,2023-02-06,"Public health and safety; making certain acts unlawful; effective date.","Public health and safety; making certain acts unlawful; effective date.",3270,"House Alcohol, Tobacco, and Controlled Substances",2023-02-07,"Second Reading referred to Alcohol, Tobacco and Controlled Substances",https://legiscan.com/OK/bill/HB2156/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2156&Session=2300
1668771,1983,HB2157,2,Engrossed,2023-03-09,"Mental health; Local Law Enforcement Mental Health Manpower Act; written statement; creating the Shannon Hanchett Act; mental health evaluation; effective date.","Mental health; Local Law Enforcement Mental Health Manpower Act; written statement; creating the Shannon Hanchett Act; mental health evaluation; effective date.",1229,"Senate Health and Human Services",2023-03-29,"Second Reading referred to Health and Human Services Committee then to Appropriations Committee",https://legiscan.com/OK/bill/HB2157/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2157&Session=2300
1669093,1983,HB2158,2,Engrossed,2023-03-01,"Schools; subject matter standards; modifying graduation requirement to complete a personal financial literacy course; effective date; emergency.","Schools; subject matter standards; modifying graduation requirement to complete a personal financial literacy course; effective date; emergency.",1225,"Senate Education",2023-03-23,"Second Reading referred to Education",https://legiscan.com/OK/bill/HB2158/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2158&Session=2300
