bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1653056,2038,HB2063,1,Introduced,2023-01-11,"Provide a tax credit to distribution centers who build away from interstates and in more rural areas of West Virginia.","The purpose of this bill is to establish the Distribution Center Tax Credit. The bill provides for a short title. The bill provides for legislative findings and purpose. The bill creates definitions. The bill provides for restrictions on investment. The bill provides for a penalty. The bill provides for the disclosure of tax credit. The bill provides for tax credit review and accountability. The bill creates rules. Finally, the bill provides for an effective date.",4693,"House Economic Development and Tourism",2023-01-11,"To House Economic Development and Tourism",https://legiscan.com/WV/bill/HB2063/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2063&year=2023&sessiontype=RS&btype=bill
1652879,2038,HB2064,2,Engrossed,2023-02-25,"To create commercial opportunity zones to attract new businesses to West Virginia","The purpose of this bill is to establish the Tourism and Commercial Opportunity Zone Tax Credit Act. The bill provides for a short title. The bill provides for legislative findings and purpose. The bill creates definitions. The bill establishes the Tourism and Commercial Opportunity Zone tax credit. The bill provides for restrictions on investment. The bill provides for a penalty. The bill provides for the disclosure of tax credit. The bill provides for tax credit review and accountability. The bill creates rules. Finally, the bill provides for an effective date.",22,"Senate Economic Development",2023-02-27,"To Economic Development",https://legiscan.com/WV/bill/HB2064/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2064&year=2023&sessiontype=RS&btype=bill
1653474,2038,HB2065,2,Engrossed,2023-02-25,"West Virginia Heavy Duty Truck Excise Tax Elimination Act","The purpose of this bill is to create the West Virginia Heavy Duty Truck Excise Tax Elimination Act. The bill stimulates economic growth in manufacturing industries by amending the definition of manufacturing for purposes of special method for appraising qualified capital additions to manufacturing facilities for property tax purposes. The bill amends the formula for calculating the credit allowed for manufacturing investment to include a heavy-duty truck manufacturing facility. The bill provides for its administration and enforcement of the tax credit. Finally, the bill exempts certain taxes.",26,"Senate Finance",2023-02-27,"To Finance",https://legiscan.com/WV/bill/HB2065/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2065&year=2023&sessiontype=RS&btype=bill
1653334,2038,HB2066,1,Introduced,2023-01-11,"Repealing antiquated provisions relating to gaming activities","The purpose of this bill is to repeal Â§55-9-1, Â§55-9-2, and Â§55-9-3 of the Code of West Virginia to remove antiquated provisions of the code relating to gaming activities.",11,"House Judiciary",2023-01-11,"To House Judiciary",https://legiscan.com/WV/bill/HB2066/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2066&year=2023&sessiontype=RS&btype=bill
1652167,2038,HB2067,1,Introduced,2023-01-11,"Firearm Protection Act","The purpose of this bill is to create the ""Firearm Protection Act"" that provides that any federal law effective after January 1, 2023, which attempts to ban semiautomatic firearms or to limit the size of a magazine of a firearm or other limitation on firearms in this state is unenforceable in West Virginia. The bill also provides an effective date.",11,"House Judiciary",2023-01-11,"To House Judiciary",https://legiscan.com/WV/bill/HB2067/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2067&year=2023&sessiontype=RS&btype=bill
1652431,2038,HB2068,1,Introduced,2023-01-11,"Reducing federal adjusted gross income for interest paid on student loans","The purpose of this bill is to provide taxpayers repaying their own student loans a modification reducing federal adjusted gross income in the amount of the interest paid, for personal income tax purposes.",4,"House Education",2023-01-11,"To House Education",https://legiscan.com/WV/bill/HB2068/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2068&year=2023&sessiontype=RS&btype=bill
1652908,2038,HB2069,1,Introduced,2023-01-11,"Including emergency response vehicles in the single fee program for EZ Pass transponders","The purpose of this bill is to include emergency response vehicles in the single fee program for EZ Pass transponders.",6,"House Finance",2023-01-26,"To House Finance",https://legiscan.com/WV/bill/HB2069/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2069&year=2023&sessiontype=RS&btype=bill
1652635,2038,HB2070,1,Introduced,2023-01-11,"Relating to vocational and technical education programs","The purpose of this bill is to provide information to high school students regarding career and technical educational opportunities during and after high school, to create a career and technical education for middle school students, and to codify the Governor's Workforce Credential.",4,"House Education",2023-01-11,"To House Education",https://legiscan.com/WV/bill/HB2070/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2070&year=2023&sessiontype=RS&btype=bill
1652214,2038,HB2071,1,Introduced,2023-01-11,"Taxation With Representation Act","The purpose of this bill is to create Taxation With Representation Act whereby nonresidents of a municipality who work in that municipality and who pay user fees pursuant to a municipal ordinance may vote in municipal elections.",13,"House Political Subdivisions",2023-01-11,"To House Political Subdivisions",https://legiscan.com/WV/bill/HB2071/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2071&year=2023&sessiontype=RS&btype=bill
1652875,2038,HB2072,1,Introduced,2023-01-11,"Relating generally to forfeiture of contraband","The purpose of this bill concerns forfeiture of contraband. The bill establishes criminal forfeiture and the items and property subject to forfeiture. The bill sets forth additional procedures for forfeiture. The bill establishes dates. The bill permits a court to waive a conviction requirement. The bill protects innocent owners. The bill permits seizure of personal property with and without process. The bill provides that there are no additional remedies and no joint and severable liability. The bill establishes title. The bill sets forth the disposition of forfeited property and proceeds. The bill establishes prohibition on retaining property. The bill establishes sales restrictions, return of property, damages, and costs. The bill permits the transfer of forfeited property to the federal government. The bill provides for preemption. The bill defines terms.The bill repeals Â§60A-7-704, Â§60A-7-705a, Â§60A-7-706, Â§60A-7-707, and Â§60A-7-708.",11,"House Judiciary",2023-01-11,"To House Judiciary",https://legiscan.com/WV/bill/HB2072/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2072&year=2023&sessiontype=RS&btype=bill
1653122,2038,HB2073,1,Introduced,2023-01-11,"To establish a state bank of West Virginia","The purpose of this bill is to create a state Bank of West Virginia.",2,"House Banking & Insurance",2023-01-11,"To House Banking and Insurance",https://legiscan.com/WV/bill/HB2073/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2073&year=2023&sessiontype=RS&btype=bill
1653182,2038,HB2074,1,Introduced,2023-01-11,"Places of worship may not be shut down by state of emergency","The purpose of this bill is to ensure that protections are in place to protect religious services during a declared state of emergency by the Governor or other declarations by the executive branch that would impose restrictions upon such houses of worship.",11,"House Judiciary",2023-01-11,"To House Judiciary",https://legiscan.com/WV/bill/HB2074/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2074&year=2023&sessiontype=RS&btype=bill
1653453,2038,HB2075,1,Introduced,2023-01-11,"To provide a means to classify when medications should be continued or stopped for patients","The purpose of this bill is to require regular updates to a patient's medication regimen be provided to the patient's pharmacy.",0,,2023-03-11,"On 3rd reading, House Calendar",https://legiscan.com/WV/bill/HB2075/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2075&year=2023&sessiontype=RS&btype=bill
1653265,2038,HB2076,1,Introduced,2023-01-11,"To require a new written, phoned, or e-mail prescription order within 72 hours of a prescription change","The purpose of this bill is to require that all prescribers of medications document any change of instructions to a patient and inform the patient's pharmacy of such changes.",8,"House Health & Human Resources",2023-01-11,"To House Health and Human Resources",https://legiscan.com/WV/bill/HB2076/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2076&year=2023&sessiontype=RS&btype=bill
