bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1809583,2129,HB4436,1,Introduced,2024-01-10,"Require all municipal elections be held on the same election day in November that other state elections are on","The purpose of this bill is to require that municipal elections be held concurrently with regularly scheduled primary or general elections.",11,"House Judiciary",2024-02-14,"To House Judiciary",https://legiscan.com/WV/bill/HB4436/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4436&year=2024&sessiontype=RS&btype=bill
1809411,2129,HB4437,1,Introduced,2024-01-10,"Make it a felony to kill a canine officer","The purpose of this bill is to include canines in definitions of ""law enforcement officers"" in relation to crimes against law enforcement officers and the level of force allowable to protect said canines as law enforcement officers.",11,"House Judiciary",2024-01-10,"To House Judiciary",https://legiscan.com/WV/bill/HB4437/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4437&year=2024&sessiontype=RS&btype=bill
1809850,2129,HB4438,1,Introduced,2024-01-10,"Require hospitals with no ASL interpreter on staff provide technology for hearing or speech impaired patients to communicate","The purpose of this bill is to require hospitals without an American Sign Language (ASL) interpreter on staff to provide technology to assist with communication for hearing or speech impaired patients and visitors.",8,"House Health & Human Resources",2024-01-10,"To House Health and Human Resources",https://legiscan.com/WV/bill/HB4438/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4438&year=2024&sessiontype=RS&btype=bill
1809591,2129,HB4439,1,Introduced,2024-01-10,"Prohibit requiring Covid-19 vaccine or booster shot to attend in person classes at colleges and universities","The purpose of this bill is to prohibit colleges and universities in West Virginia from requiring the COVID-19 vaccine or associated booster shot as a prerequisite for attending in-person class.",8,"House Health & Human Resources",2024-01-10,"To House Health and Human Resources",https://legiscan.com/WV/bill/HB4439/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4439&year=2024&sessiontype=RS&btype=bill
1809923,2129,HB4440,1,Introduced,2024-01-10,"Modify how sales tax is collected on seller financed vehicle transactions","The purpose of this bill is to make the collection and payment by the seller of sales tax on seller-financed sales of motor vehicles to be completed as the seller receives the proceeds of the sale from the buyer equal to the applicable percent sales tax of the amount of the monthly payment, applied to each payment, and continuing for the entire term of the loan period.",6,"House Finance",2024-01-10,"To House Finance",https://legiscan.com/WV/bill/HB4440/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4440&year=2024&sessiontype=RS&btype=bill
1809308,2129,HB4441,1,Introduced,2024-01-10,"Provide certain classes of property protections from creditor collections","The purpose of this bill is to create the West Virginia Title Protection Act. The bill provides for legislative findings. The bill ensures that rightful property owners retain any and all titles to their property in the event that fraudulent or wrongful claims are listed against their property. The bill provides a mechanism for county clerks to provide notice to rightful landowners when property is transferred, or when titles are filed or modified against their property.",11,"House Judiciary",2024-01-10,"To House Judiciary",https://legiscan.com/WV/bill/HB4441/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4441&year=2024&sessiontype=RS&btype=bill
1808836,2129,HB4442,1,Introduced,2024-01-10,"To ensure false claims on property titles are not fault of landowner","The purpose of this bill is to create the West Virginia Title Protection Act. The bill provides for legislative findings. The bill ensures that rightful property owners retain any and all titles to their property in the event that fraudulent or wrongful claims are listed against their property. The bill provides a mechanism for county clerks to provide notice to rightful landowners when property is transferred, or when titles are filed or modified against their property.",11,"House Judiciary",2024-01-10,"To House Judiciary",https://legiscan.com/WV/bill/HB4442/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4442&year=2024&sessiontype=RS&btype=bill
1809462,2129,HB4443,1,Introduced,2024-01-10,"Relating generally to the distribution of certain taxes and surcharges to benefit volunteer and part-volunteer fire departments","The purpose of this bill is to clarify the requirements for allocation and distribution of Fire Protection Fund moneys.",3757,"House Fire Departments and Emergency Medical Services",2024-01-10,"To House Fire Departments and Emergency Medical Services",https://legiscan.com/WV/bill/HB4443/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4443&year=2024&sessiontype=RS&btype=bill
1809065,2129,HB4444,1,Introduced,2024-01-10,"To reduce the personal income tax to zero for those who make $80,000 per year or less","The purpose of this bill is to reduce the amount of personal income tax paid by West Virginia taxpayers to $0 for those earning $80,000 or less.",6,"House Finance",2024-01-10,"To House Finance",https://legiscan.com/WV/bill/HB4444/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4444&year=2024&sessiontype=RS&btype=bill
1809565,2129,HB4445,1,Introduced,2024-01-10,"Allowing low income senior citizens to receive certain tax credits without filing a state income tax return","The purpose of this bill is to simplify the manner in which a low-income senior citizen may claim certain tax credits.",3801,"House Seniors, Children, and Family Issues",2024-01-10,"To House Senior, Children, and Family Issues",https://legiscan.com/WV/bill/HB4445/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4445&year=2024&sessiontype=RS&btype=bill
1809735,2129,HB4446,1,Introduced,2024-01-10,"Providing school days to register and transport students to vote","The purpose of this bill is to require county boards of education to provide days prior to early voting during primary, general, and special elections for registering eligible students to vote and for the transportation of registered students to appropriate voting places during early voting periods.",4,"House Education",2024-01-10,"To House Education",https://legiscan.com/WV/bill/HB4446/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4446&year=2024&sessiontype=RS&btype=bill
1809985,2129,HB4447,1,Introduced,2024-01-10,"To create the Responsible Fatherhood Act","The purpose of this bill is to establish the Responsible Fatherhood Act; establishing purpose; requiring DHHR to contract with non-profit to create initiative to promote responsible fatherhood; provide certain services directed at fathers; establishing eligibility requirements for non-profits to be awarded contract; allowing DHHR to award grants to promote initiative's purposes; establishing reporting requirements; requiring Community-based-care (CBC) lead agencies to assess their fatherhood engagement services and report to DHHR; requiring DHHR to assess CBCs bi-annually regarding fatherhood engagement services; requiring the DHHR to integrate fatherhood engagement services into home visits; requiring the Bureau for Child Support Enforcement to provide certain information directed towards parents having difficulty making child support payments; and establishing Responsible Fatherhood Month.",8,"House Health & Human Resources",2024-01-10,"To House Health and Human Resources",https://legiscan.com/WV/bill/HB4447/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4447&year=2024&sessiontype=RS&btype=bill
1809120,2129,HB4448,1,Introduced,2024-01-10,"Permitting former members of the Legislature to remain eligible for insurance plans at full cost to the member and at no cost to the state","The purpose of this bill is to permit legislative members to retain eligibility for state insurance plans after leaving the Legislature so long as the former member pays his or her share of the full cost and no burden is placed on the state to absorb costs.",2,"House Banking & Insurance",2024-01-10,"To House Banking and Insurance",https://legiscan.com/WV/bill/HB4448/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4448&year=2024&sessiontype=RS&btype=bill
1808813,2129,HB4449,1,Introduced,2024-01-10,"Increase age to 21 for tobacco and vape sales to align with federal law","The purpose of this bill is to change the West Virginia law regarding tobacco sales to the minimum age of 21 to align with federal law.",8,"House Health & Human Resources",2024-01-10,"To House Health and Human Resources",https://legiscan.com/WV/bill/HB4449/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4449&year=2024&sessiontype=RS&btype=bill
1809661,2129,HB4450,1,Introduced,2024-01-10,"Relating to death penalty for first degree murder","The purpose of this bill is to provide for a death penalty and procedures and standards applicable thereto, and automatic review of the penalty, for commission of murder in the first degree. Procedures for carrying out the death sentence are established.",11,"House Judiciary",2024-01-10,"To House Judiciary",https://legiscan.com/WV/bill/HB4450/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4450&year=2024&sessiontype=RS&btype=bill
1809315,2129,HB4451,1,Introduced,2024-01-10,"Requiring the Department of Health and Human resources to pay the attorney fees of an adoptive parent in a subsidized adoption","The purpose of this bill is to require an agreement concerning subsidized adoption be required to provide for direct payment by the Department of Health and Human Resources the attorney's fees of the adoptive parent.",8,"House Health & Human Resources",2024-01-10,"To House Health and Human Resources",https://legiscan.com/WV/bill/HB4451/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4451&year=2024&sessiontype=RS&btype=bill
1808920,2129,HB4452,1,Introduced,2024-01-10,"Relating to “unencumbered” special revenue accounts to be surrendered to general revenue under certain circumstances","The purpose of this bill is to provide for the forfeiture of unencumbered funds in special revenue accounts and repayment of certain percentages of the special revenue accounts to the General Revenue Fund if these accounts have been inactive for designated periods. The bill also prohibits expenditures from these accounts pending the forfeiture of the funds.",6,"House Finance",2024-01-10,"To House Finance",https://legiscan.com/WV/bill/HB4452/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4452&year=2024&sessiontype=RS&btype=bill
1809172,2129,HB4453,1,Introduced,2024-01-10,"Remove standardized testing in public and private schools","The purpose of this bill is to eliminate standardized testing requirements in West Virginia public and private schools.",4,"House Education",2024-01-10,"To House Education",https://legiscan.com/WV/bill/HB4453/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4453&year=2024&sessiontype=RS&btype=bill
1809263,2129,HB4454,1,Introduced,2024-01-10,"Prohibiting mask mandates by the State of West Virginia","The purpose of this bill is to prohibit a mask or face covering requirement by the State of West Virginia or by local boards of health in West Virginia.",8,"House Health & Human Resources",2024-01-10,"To House Health and Human Resources",https://legiscan.com/WV/bill/HB4454/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4454&year=2024&sessiontype=RS&btype=bill
1808975,2129,HB4455,1,Introduced,2024-01-10,"To require cameras in every classroom and room where children are present","The purpose of this bill is to require that all schools maintain cameras in areas where students are present in schools.",4,"House Education",2024-01-10,"To House Education",https://legiscan.com/WV/bill/HB4455/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4455&year=2024&sessiontype=RS&btype=bill
1808831,2129,HB4456,1,Introduced,2024-01-10,"To remove the helmet law in West Virginia.","The purpose of this bill is to remove the helmet requirement from motorcycle safety equipment.",2,"House Banking & Insurance",2024-01-10,"To House Banking and Insurance",https://legiscan.com/WV/bill/HB4456/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4456&year=2024&sessiontype=RS&btype=bill
1808621,2129,HB4457,1,Introduced,2024-01-10,"Remove assessments for homeschoolers","The purpose of this bill is to remove the requirements for assessments for homeschoolers.",4,"House Education",2024-01-10,"To House Education",https://legiscan.com/WV/bill/HB4457/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4457&year=2024&sessiontype=RS&btype=bill
1809500,2129,HB4458,1,Introduced,2024-01-10,"Elimination of Statewide Contracts that are awarded to out of state vendors","The purpose of this bill is to eliminate statewide contracts that are awarded to out of state vendors.",7,"House Government Organization",2024-01-10,"To House Government Organization",https://legiscan.com/WV/bill/HB4458/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4458&year=2024&sessiontype=RS&btype=bill
1809770,2129,HB4459,1,Introduced,2024-01-10,"Relating to intentionally fleeing or attempting to flee in a vehicle from a law-enforcement officer, probation officer, or parole officer","The purpose of this bill is to increase the criminal penalty for intentionally fleeing or attempting to flee in a vehicle from a law-enforcement officer, probation officer, or parole officer.",11,"House Judiciary",2024-01-10,"To House Judiciary",https://legiscan.com/WV/bill/HB4459/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4459&year=2024&sessiontype=RS&btype=bill
1809602,2129,HB4460,1,Introduced,2024-01-10,"Relating to felony trespassing","The purpose of this bill is to increase the penalty of unlawful trespass into the home of another from a misdemeanor offense to a felony offense.",11,"House Judiciary",2024-01-10,"To House Judiciary",https://legiscan.com/WV/bill/HB4460/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4460&year=2024&sessiontype=RS&btype=bill
1809016,2129,HB4461,1,Introduced,2024-01-10,"Refer instances of election fraud to the attorney general for prosecution","The purpose of this bill is to require the Secretary of State to refer potential election fraud to the Attorney General for prosecution instead of a county prosecuting attorney.",13,"House Political Subdivisions",2024-01-10,"To House Political Subdivisions",https://legiscan.com/WV/bill/HB4461/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4461&year=2024&sessiontype=RS&btype=bill
1809445,2129,HB4462,1,Introduced,2024-01-10,"Relating to the transfer of certain revenues derived from lottery activities generally, restoring distribution to the West Virginia Infrastructure Fund to 2013 rates and decreasing the funds available for grants therefrom","The purpose of this bill is to restore distribution to the West Virginia Infrastructure Fund to 2013 rates; restore the amount that may be transferred to the Racetrack Modernization Fund to 2013 rates and decrease the funds available for grants therefrom; eliminate certain statutory distributions to the State Excess Lottery Revenue Fund; restore statutory distributions to capital reinvestment, purse funds and development funds to 2013 rates; and eliminate the statutory authorization for distributions to be paid on a pro rata basis.",6,"House Finance",2024-01-10,"To House Finance",https://legiscan.com/WV/bill/HB4462/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4462&year=2024&sessiontype=RS&btype=bill
1809672,2129,HB4463,1,Introduced,2024-01-10,"Continuing personal income tax adjustment to gross income of certain retirees receiving pensions from defined pension plans","The purpose of this bill is to reinstate a personal income tax adjustment to the gross income of certain retirees receiving pensions from defined pension plans that terminated and are being paid a reduced maximum benefit guarantee.",12,"House Pensions & Retirement",2024-01-10,"To House Pensions and Retirement",https://legiscan.com/WV/bill/HB4463/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4463&year=2024&sessiontype=RS&btype=bill
1809779,2129,HB4464,1,Introduced,2024-01-10,"Life at Conception Act of 2024","The purpose of this bill is to guarantee the right to life to all human beings and to provide definitions.",11,"House Judiciary",2024-01-10,"To House Judiciary",https://legiscan.com/WV/bill/HB4464/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4464&year=2024&sessiontype=RS&btype=bill
1809615,2129,HB4465,1,Introduced,2024-01-10,"Requiring party affiliation on school board elections","The purpose of this bill is to require that the party affiliation for county school board members be displayed beside their name on the ballot for election.",11,"House Judiciary",2024-01-10,"To House Judiciary",https://legiscan.com/WV/bill/HB4465/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4465&year=2024&sessiontype=RS&btype=bill
1808979,2129,HB4466,1,Introduced,2024-01-10,"Prohibit electronic ballots","The purpose of this bill is to repeal the article relating to electronic voting systems.",11,"House Judiciary",2024-01-10,"To House Judiciary",https://legiscan.com/WV/bill/HB4466/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4466&year=2024&sessiontype=RS&btype=bill
1808942,2129,HB4467,1,Introduced,2024-01-10,"Relating to automatic voter registration","The purpose of this bill is to prohibit an agency of state or local government, including an employer, or contractor, from automatically registering to vote any eligible person without first obtaining an explicit, written consent to be registered to vote, and an appropriate state or federal registration form.",11,"House Judiciary",2024-01-10,"To House Judiciary",https://legiscan.com/WV/bill/HB4467/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4467&year=2024&sessiontype=RS&btype=bill
1809890,2129,HB4468,1,Introduced,2024-01-10,"Establishing the Anti-Stereotyping Act","The purpose of this bill is to prohibit anti-stereotyping in public school training and curriculum.",4,"House Education",2024-01-10,"To House Education",https://legiscan.com/WV/bill/HB4468/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4468&year=2024&sessiontype=RS&btype=bill
1809628,2129,HB4469,1,Introduced,2024-01-10,"Authorizing a special election for presenting the question of a special levy renewal for levies expiring prior to the primary election scheduled for May 14, 2024","The purpose of this bill is to all relating to authorizing a special election for presenting the question of a special levy renewal for levies expiring prior to the primary election scheduled for May 14, 2024; and authorizing the resubmission of questions to the voters at a regularly scheduled primary or general election for certain levy questions rejected at a prior election.",13,"House Political Subdivisions",2024-01-10,"To House Political Subdivisions",https://legiscan.com/WV/bill/HB4469/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4469&year=2024&sessiontype=RS&btype=bill
1809933,2129,HB4470,1,Introduced,2024-01-10,"Relating to drug testing of legislators","The purpose of this bill is to require legislators to annually pass a drug test to receive any compensation or expense reimbursement.",11,"House Judiciary",2024-01-10,"To House Judiciary",https://legiscan.com/WV/bill/HB4470/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4470&year=2024&sessiontype=RS&btype=bill
1809317,2129,HB4471,1,Introduced,2024-01-10,"Modifying the school calendar","The purpose of this bill is to set the school calendar to 170 days of instruction and 30 noninstructional days and to change the acceptable functions during noninstructional days.",4,"House Education",2024-01-10,"To House Education",https://legiscan.com/WV/bill/HB4471/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4471&year=2024&sessiontype=RS&btype=bill
1809234,2129,HB4472,1,Introduced,2024-01-10,"Creating online voters' guide","The purpose of this bill is to establish an accessible online voters' guide on the Secretary of State's website. The guide would be created by the State Election Commission using information provided on certificates of announcement. Candidates for statewide office would be eligible to submit a personal statement in addition to other information required on the certificate of announcement.",11,"House Judiciary",2024-01-10,"To House Judiciary",https://legiscan.com/WV/bill/HB4472/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4472&year=2024&sessiontype=RS&btype=bill
1809659,2129,HB4473,1,Introduced,2024-01-10,"Removing certain drugs from schedule one","The purpose of this bill is to remove certain substances from schedule I of the Uniform Controlled Substances Act, including marihuana, Psilocybin, and Tetrahydrocannabinols.",8,"House Health & Human Resources",2024-01-10,"To House Health and Human Resources",https://legiscan.com/WV/bill/HB4473/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4473&year=2024&sessiontype=RS&btype=bill
1809902,2129,HB4474,1,Introduced,2024-01-10,"Exempting certain hygiene products from sales tax","The purpose of this bill is to exempt feminine hygiene products and diapers from state sales tax.",6,"House Finance",2024-01-10,"To House Finance",https://legiscan.com/WV/bill/HB4474/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4474&year=2024&sessiontype=RS&btype=bill
1809442,2129,HB4475,1,Introduced,2024-01-10,"Permit registered voters to vote an absentee ballot by mail in all circumstances","The purpose of this bill is to permit registered voters to vote an absentee ballot by mail in all circumstances.",11,"House Judiciary",2024-01-10,"To House Judiciary",https://legiscan.com/WV/bill/HB4475/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4475&year=2024&sessiontype=RS&btype=bill
1809941,2129,HB4476,1,Introduced,2024-01-10,"Allowing the Secretary of State’s office to transmit electronically the total ballots cast, counted, and rejected","The purpose of this bill is to require that the boards of canvassers transmit electronically to the Secretary of State, on a form prescribed by the Secretary of State, the total ballots cast, counted, and rejected.",11,"House Judiciary",2024-01-10,"To House Judiciary",https://legiscan.com/WV/bill/HB4476/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4476&year=2024&sessiontype=RS&btype=bill
1809162,2129,HB4477,1,Introduced,2024-01-10,"Removing the requirement for contractors to file payroll information on public improvement construction projects","The purpose of this bill is to eliminate the requirement for contractors to submit certified payrolls or other payroll information to the Division of Labor for public improvement construction projects.",4461,"House Workforce Development",2024-01-10,"To House Workforce Development",https://legiscan.com/WV/bill/HB4477/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4477&year=2024&sessiontype=RS&btype=bill
1809745,2129,HB4478,1,Introduced,2024-01-10,"Limiting the maximum number of appointees to certain county and municipal bodies","The purpose of this bill is to impose limits on the number of appointees to certain county and municipal bodies; and impose quorum requirements on certain county and municipal bodies.",13,"House Political Subdivisions",2024-01-10,"To House Political Subdivisions",https://legiscan.com/WV/bill/HB4478/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4478&year=2024&sessiontype=RS&btype=bill
1808927,2129,HB4479,1,Introduced,2024-01-10,"To allow patients to refuse residents and medical students from observing or performing medical care on patients","The purpose of this bill is to allow for patients to refuse to have their procedures observed by residents of the hospital or medical students.",8,"House Health & Human Resources",2024-01-10,"To House Health and Human Resources",https://legiscan.com/WV/bill/HB4479/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4479&year=2024&sessiontype=RS&btype=bill
1808945,2129,HB4480,1,Introduced,2024-01-10,"To provide debt incentives for STEM teachers","The purpose of this bill is to create of the West Virginia STEM Scholarship Act. The bill provides for a short title. The bill provides for legislative findings and a purpose. The bill provides for the West Virginia STEM Scholarship Program and sets forth the amount of scholarship money to be paid to educators who satisfy the thresholds. The bill sets forth criteria and creates a sunset provision. Finally, the bill provides for an effective date.",4,"House Education",2024-01-10,"To House Education",https://legiscan.com/WV/bill/HB4480/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4480&year=2024&sessiontype=RS&btype=bill
1809867,2129,HB4481,1,Introduced,2024-01-10,"Convention of states delegates have penalties for deviating from what they were sent to convention for","The purpose of this bill is to establish penalties for any delegate at a convention of states convention who deviates from his or her authority.",11,"House Judiciary",2024-01-10,"To House Judiciary",https://legiscan.com/WV/bill/HB4481/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4481&year=2024&sessiontype=RS&btype=bill
1809319,2129,HB4482,1,Introduced,2024-01-10,"Relating to Good Samaritan Food Donation Act","The purpose of this bill is to expand the Good Samaritan Food Donation Act to include tax incentives for retail food distributors who make wholesome and fit grocery products available for nonprofit organizations who will distribute the food to individuals and families in need.",6,"House Finance",2024-01-10,"To House Finance",https://legiscan.com/WV/bill/HB4482/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4482&year=2024&sessiontype=RS&btype=bill
1809466,2129,HB4483,1,Introduced,2024-01-10,"Be Exceptional Starting Today Act","The purpose of this bill is to legalize cannabis, provide for taxation of cannabis, and allow cannabis market activity as regulated by the Department of Commerce.",8,"House Health & Human Resources",2024-01-10,"To House Health and Human Resources",https://legiscan.com/WV/bill/HB4483/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4483&year=2024&sessiontype=RS&btype=bill
1809917,2129,HB4484,1,Introduced,2024-01-10,"The Genealogical Record Integrity Act of 2023","The purpose of this bill is to enact the Genealogical Record Integrity Act of 2024 to preserve the long-standing custom and tradition of patronymic surnaming convention of children in accordance with and as recognized in common law case precedent.",11,"House Judiciary",2024-01-10,"To House Judiciary",https://legiscan.com/WV/bill/HB4484/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4484&year=2024&sessiontype=RS&btype=bill
1808982,2129,HB4485,1,Introduced,2024-01-10,"Prohibiting civil rights violations based on disability, gender identity or sexual orientation","The purpose of this bill is to prohibit civil rights violations based on disability gender identity, or sexual orientation. The bill provides that evidence of constitutionally protected speech or associations is not admissible in criminal prosecutions except in certain situations. The bill provides for sentencing alternatives for persons convicted of violations. And, the amendments to this section are to be known as ""Angel's Law"".",11,"House Judiciary",2024-01-10,"To House Judiciary",https://legiscan.com/WV/bill/HB4485/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4485&year=2024&sessiontype=RS&btype=bill
1808646,2129,HB4486,1,Introduced,2024-01-10,"Providing tax credits for expenditures related to the establishment and operation of employer-provided child-care facilities","The purpose of this bill is to provide a tax credit to for-profit and nonprofit corporations to encourage the establishment of childcare facilities for the benefit of their employees. The credit for for-profit corporations would be taken against the corporate net income tax. The credit for nonprofit corporations would apply to payroll withholdings and would allow the nonprofit to recoup costs associated with employer-provided childcare by keeping a certain percentage of employee personal income tax withholdings that would otherwise be remitted to the State Tax Department.",6,"House Finance",2024-01-10,"To House Finance",https://legiscan.com/WV/bill/HB4486/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4486&year=2024&sessiontype=RS&btype=bill
1809067,2129,HB4487,1,Introduced,2024-01-10,"Allowing one free day for WV resident’s to obtain new for-profit business license","The purpose of this bill is to provide a onetime fee and tax free day for a new for profit business or domestic corporation to obtain a license in this state.",4693,"House Economic Development and Tourism",2024-01-10,"To House Economic Development and Tourism",https://legiscan.com/WV/bill/HB4487/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4487&year=2024&sessiontype=RS&btype=bill
1809612,2129,HB4488,1,Introduced,2024-01-10,"Provide for statewide participation in the federal Community Eligibility Provision for its duration","The purpose of this bill is to support statewide expansion of Healthy School Meals for All through maximizing participation in the Community Eligibility Provision or other universal meal options or by prioritizing expansion at the local level for under-resourced school districts with the greatest need.",4,"House Education",2024-01-10,"To House Education",https://legiscan.com/WV/bill/HB4488/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4488&year=2024&sessiontype=RS&btype=bill
1809374,2129,HB4489,1,Introduced,2024-01-10,"Establishing the Family and Medical Leave Insurance Benefits Act","The purpose of this bill is to establish a state sponsored medical and family leave insurance program for all persons employed or self-employed in the state; providing eligibility and coverage conditions; directing the Insurance Commissioner to administer the program; providing up to 12 weeks of eligible coverage annually; requiring employers to allow family leave to insured employees; protecting employees from retaliatory actions; providing notice of availability to employees; providing for a special revenue account; establishing public education program; annual reports to the Legislature; and legislative rules to implement the program.",2,"House Banking & Insurance",2024-01-10,"To House Banking and Insurance",https://legiscan.com/WV/bill/HB4489/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4489&year=2024&sessiontype=RS&btype=bill
1809092,2129,HB4490,1,Introduced,2024-01-10,"Provide for statewide participation in the federal Community Eligibility Provision for its duration","The purpose of this bill is to support statewide expansion of Healthy School Meals for All through maximizing participation in the Community Eligibility Provision or other universal meal options or by prioritizing expansion at the local level for under-resourced school districts with the greatest need.",4,"House Education",2024-01-10,"To House Education",https://legiscan.com/WV/bill/HB4490/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4490&year=2024&sessiontype=RS&btype=bill
1808972,2129,HB4491,1,Introduced,2024-01-10,"Prohibiting the home schooling of children in certain circumstances","The purpose of this bill is to prohibit home schooling of any child in homes where there is suspected or known child abuse or neglect, or domestic violence by a parent or person instructing the child. This shall be known as ""Raylee's Law.""",4,"House Education",2024-01-10,"To House Education",https://legiscan.com/WV/bill/HB4491/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4491&year=2024&sessiontype=RS&btype=bill
1809383,2129,HB4492,1,Introduced,2024-01-10,"Prohibiting chairmen of state political parties during or up to one year after the termination of their employment as chairmen of those political parties from registering as lobbyists","The purpose of this bill is to prohibit chairmen of state political parties during or up to one year after the termination of their employment as chairmen of those political parties from registering as lobbyists. The bill provides an effective date.",11,"House Judiciary",2024-01-10,"To House Judiciary",https://legiscan.com/WV/bill/HB4492/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4492&year=2024&sessiontype=RS&btype=bill
1809726,2129,HB4493,1,Introduced,2024-01-10,"Exempting school buses with students on board from paying turnpike tolls","The purpose of this bill is to exempt school buses with students on board from paying West Virginia Turnpike tolls.",4,"House Education",2024-01-10,"To House Education",https://legiscan.com/WV/bill/HB4493/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4493&year=2024&sessiontype=RS&btype=bill
1808798,2129,HB4494,1,Introduced,2024-01-10,"To allow teachers can bank sick leave for years of service and/or insurance payments.","The purpose of this bill relates to classroom teacher personal leave. The bill allows leave bank days to be used to add service for any retirement system or to extend insurance coverage.",12,"House Pensions & Retirement",2024-01-10,"To House Pensions and Retirement",https://legiscan.com/WV/bill/HB4494/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4494&year=2024&sessiontype=RS&btype=bill
1808950,2129,HB4495,1,Introduced,2024-01-10,"Relating to WV Secondary School Activities","The purpose of this bill is to require the West Virginia Secondary School Activities Commission to promulgate legislative rules.West Virginia Code Â§18-2-25 was amended by two bills passed during the 2020 Regular Session of the Legislature, by the House. House Bill 4925 (passed last on March 4, 2020); House Bill 3127 (passed first on March 2, 2020). The two versions of this section have been merged into this bill with modifications the reflect the 2023 amendment to the statute.",4,"House Education",2024-01-10,"To House Education",https://legiscan.com/WV/bill/HB4495/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=4495&year=2024&sessiontype=RS&btype=bill
