bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1397613,2231789,text,227467,application/pdf,Draft,https://legiscan.com/AR/text/HB1001/id/2231789,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1001/HB1001010820211519.pdf
1397613,2257887,text,227846,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1001/id/2257887,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2021R%2FPublic%2F&file=2.pdf&ddBienniumSession=2021%2F2021R
1383019,2216247,text,228688,application/pdf,Draft,https://legiscan.com/AR/text/HB1002/id/2216247,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1002/HB1002111820201013.pdf
1383012,2216242,text,273165,application/pdf,Draft,https://legiscan.com/AR/text/HB1003/id/2216242,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1003/HB1003111820201017.pdf
1383012,2250075,text,357571,application/pdf,Draft,https://legiscan.com/AR/text/HB1003/id/2250075,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1003/HB1003012120210932.pdf
1383012,2285461,text,359574,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1003/id/2285461,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2021R%2FPublic%2F&file=84.pdf&ddBienniumSession=2021%2F2021R
1383282,2216397,text,224081,application/pdf,Draft,https://legiscan.com/AR/text/HB1004/id/2216397,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1004/HB1004111920201147.pdf
1383282,2257547,text,231499,application/pdf,Draft,https://legiscan.com/AR/text/HB1004/id/2257547,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1004/HB1004012520210948.pdf
1383282,2349381,text,233933,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1004/id/2349381,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2021R%2FPublic%2F&file=429.pdf&ddBienniumSession=2021%2F2021R
1383285,2216400,text,266146,application/pdf,Draft,https://legiscan.com/AR/text/HB1005/id/2216400,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1005/HB1005111920201152.pdf
1383285,2250588,text,345895,application/pdf,Draft,https://legiscan.com/AR/text/HB1005/id/2250588,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1005/HB1005012120210941.pdf
1383285,2320689,text,341431,application/pdf,Draft,https://legiscan.com/AR/text/HB1005/id/2320689,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1005/HB1005030320210933.pdf
1383807,2217105,text,241930,application/pdf,Draft,https://legiscan.com/AR/text/HB1006/id/2217105,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1006/HB1006112020201115.pdf
1383807,2337717,text,249560,application/pdf,Draft,https://legiscan.com/AR/text/HB1006/id/2337717,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1006/HB1006031620211054.pdf
1383866,2217200,text,240847,application/pdf,Draft,https://legiscan.com/AR/text/HB1007/id/2217200,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1007/HB1007112320201141.pdf
1384156,2217556,text,224213,application/pdf,Draft,https://legiscan.com/AR/text/HB1008/id/2217556,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1008/HB1008113020201134.pdf
1384156,2259998,text,237865,application/pdf,Draft,https://legiscan.com/AR/text/HB1008/id/2259998,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1008/HB1008012620211017.pdf
1384156,2336273,text,239819,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1008/id/2336273,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2021R%2FPublic%2F&file=347.pdf&ddBienniumSession=2021%2F2021R
1384066,2217468,text,224615,application/pdf,Draft,https://legiscan.com/AR/text/HB1009/id/2217468,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1009/HB1009113020201140.pdf
1384066,2280800,text,302671,application/pdf,Draft,https://legiscan.com/AR/text/HB1009/id/2280800,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1009/HB1009020920211315.pdf
1384066,2309797,text,304308,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1009/id/2309797,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2021R%2FPublic%2F&file=141.pdf&ddBienniumSession=2021%2F2021R
1384294,2217806,text,230279,application/pdf,Draft,https://legiscan.com/AR/text/HB1010/id/2217806,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1010/HB1010120220200818.pdf
1384294,2281557,text,303135,application/pdf,Draft,https://legiscan.com/AR/text/HB1010/id/2281557,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1010/HB1010020920211316.pdf
1384294,2310369,text,305044,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1010/id/2310369,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2021R%2FPublic%2F&file=142.pdf&ddBienniumSession=2021%2F2021R
1384295,2217807,text,222818,application/pdf,Draft,https://legiscan.com/AR/text/HB1011/id/2217807,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1011/HB1011120220200821.pdf
1384316,2217827,text,245601,application/pdf,Draft,https://legiscan.com/AR/text/HB1012/id/2217827,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1012/HB1012120220200823.pdf
1384316,2351350,text,302923,application/pdf,Draft,https://legiscan.com/AR/text/HB1012/id/2351350,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1012/HB1012033020211022.pdf
1384316,2358595,text,242985,application/pdf,Draft,https://legiscan.com/AR/text/HB1012/id/2358595,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1012/HB1012040720211057.pdf
1384316,2379501,text,247933,application/pdf,Draft,https://legiscan.com/AR/text/HB1012/id/2379501,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1012/HB1012042220211330.pdf
1384316,2387714,text,249751,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1012/id/2387714,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2021R%2FPublic%2F&file=1083.pdf&ddBienniumSession=2021%2F2021R
1384305,2217816,text,221913,application/pdf,Draft,https://legiscan.com/AR/text/HB1013/id/2217816,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1013/HB1013120220200826.pdf
1384305,2276932,text,219941,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1013/id/2276932,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2021R%2FPublic%2F&file=59.pdf&ddBienniumSession=2021%2F2021R
1384309,2217820,text,223018,application/pdf,Draft,https://legiscan.com/AR/text/HB1014/id/2217820,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1014/HB1014120220200827.pdf
1384309,2343601,text,229669,application/pdf,Draft,https://legiscan.com/AR/text/HB1014/id/2343601,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1014/HB1014032220210947.pdf
1384300,2217811,text,226722,application/pdf,Draft,https://legiscan.com/AR/text/HB1015/id/2217811,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1015/HB1015120220200829.pdf
1384300,2239513,text,42024,application/pdf,Draft,https://legiscan.com/AR/text/HB1015/id/2239513,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1015/HB1015011320211011.pdf
1384300,2250594,text,242307,application/pdf,Draft,https://legiscan.com/AR/text/HB1015/id/2250594,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1015/HB1015012120210947.pdf
1384297,2217809,text,235833,application/pdf,Draft,https://legiscan.com/AR/text/HB1016/id/2217809,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1016/HB1016120220200831.pdf
1384297,2304593,text,246293,application/pdf,Draft,https://legiscan.com/AR/text/HB1016/id/2304593,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1016/HB1016022220210942.pdf
1384297,2328738,text,248417,application/pdf,Draft,https://legiscan.com/AR/text/HB1016/id/2328738,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1016/HB1016030920211117.pdf
1384301,2217812,text,228597,application/pdf,Draft,https://legiscan.com/AR/text/HB1017/id/2217812,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1017/HB1017120220200832.pdf
1384301,2272465,text,238907,application/pdf,Draft,https://legiscan.com/AR/text/HB1017/id/2272465,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1017/HB1017020320210947.pdf
1384308,2217819,text,226481,application/pdf,Draft,https://legiscan.com/AR/text/HB1018/id/2217819,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1018/HB1018120220200834.pdf
1384314,2217825,text,279556,application/pdf,Draft,https://legiscan.com/AR/text/HB1019/id/2217825,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1019/HB1019120220200836.pdf
1384332,2217854,text,48100,application/pdf,Draft,https://legiscan.com/AR/text/HB1020/id/2217854,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1020/HB1020120220201153.pdf
1384914,2218524,text,245634,application/pdf,Draft,https://legiscan.com/AR/text/HB1021/id/2218524,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1021/HB1021120420201109.pdf
1384914,2280764,text,317304,application/pdf,Draft,https://legiscan.com/AR/text/HB1021/id/2280764,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1021/HB1021020920210939.pdf
1384914,2322574,text,318302,application/pdf,Draft,https://legiscan.com/AR/text/HB1021/id/2322574,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1021/HB1021030420210934.pdf
1384914,2337719,text,319129,application/pdf,Draft,https://legiscan.com/AR/text/HB1021/id/2337719,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1021/HB1021031620210938.pdf
1385031,2218540,text,233280,application/pdf,Draft,https://legiscan.com/AR/text/HB1022/id/2218540,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1022/HB1022120420201158.pdf
1387302,2220864,text,228908,application/pdf,Draft,https://legiscan.com/AR/text/HB1023/id/2220864,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1023/HB1023121420201243.pdf
1387302,2276171,text,303964,application/pdf,Draft,https://legiscan.com/AR/text/HB1023/id/2276171,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1023/HB1023020420211002.pdf
1387302,2306824,text,305440,application/pdf,Draft,https://legiscan.com/AR/text/HB1023/id/2306824,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1023/HB1023022320210956.pdf
1387302,2309599,text,305736,application/pdf,Draft,https://legiscan.com/AR/text/HB1023/id/2309599,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1023/HB1023022420211056.pdf
1387302,2382237,text,307331,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1023/id/2382237,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2021R%2FPublic%2F&file=873.pdf&ddBienniumSession=2021%2F2021R
1387203,2220826,text,227811,application/pdf,Draft,https://legiscan.com/AR/text/HB1024/id/2220826,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1024/HB1024121420201251.pdf
1387203,2245837,text,241157,application/pdf,Draft,https://legiscan.com/AR/text/HB1024/id/2245837,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1024/HB1024011920210939.pdf
1387289,2220859,text,229141,application/pdf,Draft,https://legiscan.com/AR/text/HB1025/id/2220859,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1025/HB1025121420201253.pdf
1387289,2277483,text,226182,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1025/id/2277483,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2021R%2FPublic%2F&file=60.pdf&ddBienniumSession=2021%2F2021R
1387534,2221221,text,225775,application/pdf,Draft,https://legiscan.com/AR/text/HB1026/id/2221221,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1026/HB1026121520200930.pdf
1387534,2303868,text,227320,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1026/id/2303868,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2021R%2FPublic%2F&file=125.pdf&ddBienniumSession=2021%2F2021R
1387560,2221243,text,229846,application/pdf,Draft,https://legiscan.com/AR/text/HB1027/id/2221243,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1027/HB1027121520200931.pdf
1387560,2256600,text,314523,application/pdf,Draft,https://legiscan.com/AR/text/HB1027/id/2256600,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1027/HB1027012520210944.pdf
1387560,2318342,text,322242,application/pdf,Draft,https://legiscan.com/AR/text/HB1027/id/2318342,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1027/HB1027030120211328.pdf
1387560,2336305,text,324252,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1027/id/2336305,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2021R%2FPublic%2F&file=363.pdf&ddBienniumSession=2021%2F2021R
1387517,2221207,text,235837,application/pdf,Draft,https://legiscan.com/AR/text/HB1028/id/2221207,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1028/HB1028121520200932.pdf
1388217,2222103,text,218820,application/pdf,Draft,https://legiscan.com/AR/text/HB1029/id/2222103,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1029/HB1029121720201104.pdf
1388217,2278450,text,311099,application/pdf,Draft,https://legiscan.com/AR/text/HB1029/id/2278450,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1029/HB1029020820210925.pdf
1388217,2323776,text,312521,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1029/id/2323776,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2021R%2FPublic%2F&file=259.pdf&ddBienniumSession=2021%2F2021R
1388289,2222202,text,27155,application/pdf,Draft,https://legiscan.com/AR/text/HB1030/id/2222202,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1030/HB1030121720201508.pdf
1388285,2222198,text,224461,application/pdf,Draft,https://legiscan.com/AR/text/HB1031/id/2222198,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1031/HB1031121720201516.pdf
1388285,2283431,text,301021,application/pdf,Draft,https://legiscan.com/AR/text/HB1031/id/2283431,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1031/HB1031020920211317.pdf
1388285,2310336,text,302909,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1031/id/2310336,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2021R%2FPublic%2F&file=143.pdf&ddBienniumSession=2021%2F2021R
1388278,2222191,text,223354,application/pdf,Draft,https://legiscan.com/AR/text/HB1032/id/2222191,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1032/HB1032121720201519.pdf
1388280,2222193,text,231533,application/pdf,Draft,https://legiscan.com/AR/text/HB1033/id/2222193,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1033/HB1033121720201520.pdf
1388280,2283415,text,308820,application/pdf,Draft,https://legiscan.com/AR/text/HB1033/id/2283415,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1033/HB1033020920211318.pdf
1388280,2310690,text,310717,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1033/id/2310690,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2021R%2FPublic%2F&file=144.pdf&ddBienniumSession=2021%2F2021R
1388281,2222194,text,236470,application/pdf,Draft,https://legiscan.com/AR/text/HB1034/id/2222194,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1034/HB1034121720201521.pdf
1388281,2341553,text,313926,application/pdf,Draft,https://legiscan.com/AR/text/HB1034/id/2341553,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1034/HB1034031820211015.pdf
1388281,2374260,text,315687,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1034/id/2374260,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2021R%2FPublic%2F&file=732.pdf&ddBienniumSession=2021%2F2021R
1388291,2222204,text,256329,application/pdf,Draft,https://legiscan.com/AR/text/HB1035/id/2222204,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1035/HB1035121720201523.pdf
1388291,2340225,text,333652,application/pdf,Draft,https://legiscan.com/AR/text/HB1035/id/2340225,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1035/HB1035031820211019.pdf
1388262,2222175,text,227509,application/pdf,Draft,https://legiscan.com/AR/text/HB1036/id/2222175,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1036/HB1036121720201633.pdf
1388262,2332552,text,228964,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1036/id/2332552,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2021R%2FPublic%2F&file=312.pdf&ddBienniumSession=2021%2F2021R
1388265,2222178,text,227130,application/pdf,Draft,https://legiscan.com/AR/text/HB1037/id/2222178,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1037/HB1037121720201640.pdf
1388293,2222206,text,226278,application/pdf,Draft,https://legiscan.com/AR/text/HB1038/id/2222206,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1038/HB1038121720201641.pdf
1388266,2222179,text,220338,application/pdf,Draft,https://legiscan.com/AR/text/HB1039/id/2222179,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1039/HB1039121720201642.pdf
1388266,2338966,text,293834,application/pdf,Draft,https://legiscan.com/AR/text/HB1039/id/2338966,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1039/HB1039031720210959.pdf
1388269,2222182,text,219276,application/pdf,Draft,https://legiscan.com/AR/text/HB1040/id/2222182,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1040/HB1040121720201644.pdf
1388286,2222199,text,224796,application/pdf,Draft,https://legiscan.com/AR/text/HB1041/id/2222199,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1041/HB1041121720201646.pdf
1388286,2283426,text,302426,application/pdf,Draft,https://legiscan.com/AR/text/HB1041/id/2283426,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1041/HB1041020920211318.pdf
1388286,2310674,text,303894,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1041/id/2310674,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2021R%2FPublic%2F&file=145.pdf&ddBienniumSession=2021%2F2021R
1388292,2222205,text,225509,application/pdf,Draft,https://legiscan.com/AR/text/HB1042/id/2222205,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1042/HB1042121720201647.pdf
1388292,2281987,text,301844,application/pdf,Draft,https://legiscan.com/AR/text/HB1042/id/2281987,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1042/HB1042020920211319.pdf
1388292,2310355,text,303316,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1042/id/2310355,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2021R%2FPublic%2F&file=146.pdf&ddBienniumSession=2021%2F2021R
1388257,2222170,text,226660,application/pdf,Draft,https://legiscan.com/AR/text/HB1043/id/2222170,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1043/HB1043121720201648.pdf
1388257,2340244,text,305420,application/pdf,Draft,https://legiscan.com/AR/text/HB1043/id/2340244,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1043/HB1043031820211022.pdf
1388257,2373065,text,307590,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1043/id/2373065,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2021R%2FPublic%2F&file=719.pdf&ddBienniumSession=2021%2F2021R
1388260,2222173,text,225129,application/pdf,Draft,https://legiscan.com/AR/text/HB1044/id/2222173,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1044/HB1044121720201650.pdf
1388282,2222195,text,226982,application/pdf,Draft,https://legiscan.com/AR/text/HB1045/id/2222195,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1045/HB1045121720201651.pdf
1388256,2222169,text,218865,application/pdf,Draft,https://legiscan.com/AR/text/HB1046/id/2222169,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1046/HB1046121720201653.pdf
1388261,2222174,text,224612,application/pdf,Draft,https://legiscan.com/AR/text/HB1047/id/2222174,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1047/HB1047121720201654.pdf
1388279,2222192,text,225011,application/pdf,Draft,https://legiscan.com/AR/text/HB1048/id/2222192,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1048/HB1048121720201656.pdf
1388279,2339290,text,298178,application/pdf,Draft,https://legiscan.com/AR/text/HB1048/id/2339290,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1048/HB1048031720211002.pdf
1388279,2373530,text,300307,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1048/id/2373530,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2021R%2FPublic%2F&file=718.pdf&ddBienniumSession=2021%2F2021R
1388288,2222201,text,227310,application/pdf,Draft,https://legiscan.com/AR/text/HB1049/id/2222201,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1049/HB1049121720201659.pdf
1388288,2284562,text,243448,application/pdf,Draft,https://legiscan.com/AR/text/HB1049/id/2284562,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1049/HB1049021020211004.pdf
1388288,2326442,text,245707,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1049/id/2326442,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2021R%2FPublic%2F&file=283.pdf&ddBienniumSession=2021%2F2021R
1388271,2222184,text,220010,application/pdf,Draft,https://legiscan.com/AR/text/HB1050/id/2222184,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1050/HB1050121720201659.pdf
1388271,2318934,text,237812,application/pdf,Draft,https://legiscan.com/AR/text/HB1050/id/2318934,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1050/HB1050030220211026.pdf
1388434,2222384,text,225683,application/pdf,Draft,https://legiscan.com/AR/text/HB1051/id/2222384,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1051/HB1051121820201126.pdf
1388434,2250639,text,304283,application/pdf,Draft,https://legiscan.com/AR/text/HB1051/id/2250639,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1051/HB1051012120210922.pdf
1388434,2277811,text,306151,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1051/id/2277811,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2021R%2FPublic%2F&file=61.pdf&ddBienniumSession=2021%2F2021R
1388481,2222441,text,229659,application/pdf,Draft,https://legiscan.com/AR/text/HB1052/id/2222441,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1052/HB1052121820201509.pdf
1388491,2222451,text,228061,application/pdf,Draft,https://legiscan.com/AR/text/HB1053/id/2222451,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1053/HB1053121820201511.pdf
1388491,2270390,text,303881,application/pdf,Draft,https://legiscan.com/AR/text/HB1053/id/2270390,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1053/HB1053020220210955.pdf
1388588,2222647,text,224093,application/pdf,Draft,https://legiscan.com/AR/text/HB1054/id/2222647,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1054/HB1054122120200913.pdf
1388588,2386784,text,221766,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1054/id/2386784,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2021R%2FPublic%2F&file=972.pdf&ddBienniumSession=2021%2F2021R
1388656,2222736,text,242020,application/pdf,Draft,https://legiscan.com/AR/text/HB1055/id/2222736,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1055/HB1055122120201103.pdf
1388656,2256576,text,249944,application/pdf,Draft,https://legiscan.com/AR/text/HB1055/id/2256576,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1055/HB1055012520211003.pdf
1388656,2267446,text,251578,application/pdf,Draft,https://legiscan.com/AR/text/HB1055/id/2267446,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1055/HB1055020120210925.pdf
1388656,2280870,text,257910,application/pdf,Draft,https://legiscan.com/AR/text/HB1055/id/2280870,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1055/HB1055020920210927.pdf
1388656,2318905,text,264746,application/pdf,Draft,https://legiscan.com/AR/text/HB1055/id/2318905,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1055/HB1055030220211011.pdf
1388606,2222690,text,227736,application/pdf,Draft,https://legiscan.com/AR/text/HB1056/id/2222690,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1056/HB1056122120201105.pdf
1388606,2272480,text,226321,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1056/id/2272480,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2021R%2FPublic%2F&file=56.pdf&ddBienniumSession=2021%2F2021R
1388647,2222727,text,224751,application/pdf,Draft,https://legiscan.com/AR/text/HB1057/id/2222727,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1057/HB1057122120201350.pdf
1388647,2246921,text,236983,application/pdf,Draft,https://legiscan.com/AR/text/HB1057/id/2246921,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1057/HB1057011920210950.pdf
1388647,2277994,text,238836,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1057/id/2277994,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2021R%2FPublic%2F&file=57.pdf&ddBienniumSession=2021%2F2021R
1388679,2222758,text,228162,application/pdf,Draft,https://legiscan.com/AR/text/HB1058/id/2222758,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1058/HB1058122120201352.pdf
1388679,2256595,text,236102,application/pdf,Draft,https://legiscan.com/AR/text/HB1058/id/2256595,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1058/HB1058012520210943.pdf
1388679,2276198,text,237716,application/pdf,Draft,https://legiscan.com/AR/text/HB1058/id/2276198,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1058/HB1058020420211350.pdf
1388679,2319937,text,239314,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1058/id/2319937,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2021R%2FPublic%2F&file=219.pdf&ddBienniumSession=2021%2F2021R
1388622,2222704,text,289566,application/pdf,Draft,https://legiscan.com/AR/text/HB1059/id/2222704,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1059/HB1059122120201354.pdf
1388622,2245814,text,306612,application/pdf,Draft,https://legiscan.com/AR/text/HB1059/id/2245814,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1059/HB1059011920211000.pdf
1388622,2277999,text,308454,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1059/id/2277999,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2021R%2FPublic%2F&file=58.pdf&ddBienniumSession=2021%2F2021R
1388810,2223012,text,233808,application/pdf,Draft,https://legiscan.com/AR/text/HB1060/id/2223012,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1060/HB1060122220201347.pdf
1388810,2268638,text,240755,application/pdf,Draft,https://legiscan.com/AR/text/HB1060/id/2268638,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1060/HB1060020120211026.pdf
1388806,2223010,text,243273,application/pdf,Draft,https://legiscan.com/AR/text/HB1061/id/2223010,ftp://www.arkleg.state.ar.us/bills/2021R/Public/HB1061/HB1061122220201348.pdf
