bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1792663,2124,HB1608,1,Introduced,2023-12-15,"Relative to providing an induction program for new teachers.","Relative to providing an induction program for new teachers.",0,,2024-09-11,"Executive Session: 10/03/2024 10:30 am Legislative Office Building 205-207",https://legiscan.com/NH/bill/HB1608/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2401&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1608
1792857,2124,HB1609,4,Passed,2024-07-30,"Relative to the commission on the primary care workforce and the state office of rural health.","Relative to the commission on the primary care workforce and the state office of rural health.",0,,2024-07-30,"Signed by Governor Sununu 07/26/2024; Chapter 273; eff. 07/01/2024",https://legiscan.com/NH/bill/HB1609/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2402&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1609
1793218,2124,HB1610,1,Introduced,2023-12-15,"Relative to standardized assessment data for participants in education freedom accounts.","Relative to standardized assessment data for participants in education freedom accounts.",0,,2024-03-21,"Inexpedient to Legislate: Motion Adopted Voice Vote 03/21/2024 House Journal  9 P. 2",https://legiscan.com/NH/bill/HB1610/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2405&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1610
1793255,2124,HB1611,1,Introduced,2023-12-15,"Relative to establishing a child care workforce fund.","Relative to establishing a child care workforce fund.",0,,2024-03-21,"Inexpedient to Legislate: Motion Adopted Regular Calendar 163-162 03/21/2024 House Journal  9 P. 126",https://legiscan.com/NH/bill/HB1611/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2410&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1611
1793070,2124,HB1612,1,Introduced,2023-12-15,"Relative to requiring the department of health and human services to conduct surveys and assess concentrations of certain radioactive materials.","Relative to requiring the department of health and human services to conduct surveys and assess concentrations of certain radioactive materials.",0,,2024-02-01,"Inexpedient to Legislate: Motion Adopted Voice Vote 02/01/2024 House Journal  3 P. 7",https://legiscan.com/NH/bill/HB1612/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2416&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1612
1793333,2124,HB1613,4,Passed,2024-08-06,"Establishing a trust fund for money from soil and water environmental contamination court settlements.","Establishing a trust fund for money from soil and water environmental contamination court settlements.",0,,2024-08-06,"Signed by Governor Sununu 08/02/2024; Chapter 346; 10/01/2024 House Journal  16",https://legiscan.com/NH/bill/HB1613/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2417&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1613
1793506,2124,HB1614,1,Introduced,2023-12-15,"Relative to judicial review of department of environmental services decisions.","Relative to judicial review of department of environmental services decisions.",0,,2024-07-22,"Executive Session: 09/18/2024 10:00 am Legislative Office Building 206-208",https://legiscan.com/NH/bill/HB1614/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2420&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1614
1792983,2124,HB1615,4,Passed,2024-06-20,"Relative to the autism registry.","Relative to the autism registry.",0,,2024-06-20,"Signed by Governor Sununu 06/14/2024; Chapter 78; eff. 8/13/2024 House Journal  16",https://legiscan.com/NH/bill/HB1615/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2428&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1615
1793621,2124,HB1616,2,Engrossed,2024-04-02,"Relative to parental consent for student participation in Medicaid to schools program and establishing a pilot recruitment and retention program within the department of health and human services.","Relative to parental consent for student participation in Medicaid to schools program and establishing a pilot recruitment and retention program within the department of health and human services.",0,,2024-06-13,"Conference Committee Report 2024-2296c: Failed, Regular Calendar 173-179 06/13/2024 House Journal  16",https://legiscan.com/NH/bill/HB1616/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2459&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1616
1792753,2124,HB1617,1,Introduced,2023-12-15,"Relative to energy procurement agreements for default service.","Relative to energy procurement agreements for default service.",0,,2024-02-01,"Refer for Interim Study: Motion Adopted Voice Vote 02/01/2024 House Journal  3 P. 11",https://legiscan.com/NH/bill/HB1617/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2464&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1617
1792777,2124,HB1618,1,Introduced,2023-12-15,"Mandating a cooperative agreement with USDA for ""organic"" certification.","Mandating a cooperative agreement with USDA for ""organic"" certification.",0,,2024-02-22,"Inexpedient to Legislate: Motion Adopted Voice Vote 02/22/2024 House Journal  6 P. 10",https://legiscan.com/NH/bill/HB1618/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2473&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1618
1793109,2124,HB1619,1,Introduced,2023-12-15,"Relative to the status of convicted persons.","Relative to the status of convicted persons.",0,,2024-02-01,"Inexpedient to Legislate: Motion Adopted Voice Vote 02/01/2024 House Journal  3 P. 6",https://legiscan.com/NH/bill/HB1619/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2474&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1619
1792816,2124,HB1620,2,Engrossed,2024-03-13,"Relative to suspending the issuance of new landfill permits until 2031.","Relative to suspending the issuance of new landfill permits until 2031.",0,,2024-05-15,"Inexpedient to Legislate, Motion Adopted, Voice Vote === BILL KILLED ===; 05/15/2024; Senate Journal 12",https://legiscan.com/NH/bill/HB1620/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2490&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1620
1793140,2124,HB1621,1,Introduced,2023-12-15,"Requiring the liquor commission to distribute certain information in liquor stores.","Requiring the liquor commission to distribute certain information in liquor stores.",0,,2024-09-25,"Executive Session: 10/17/2024 10:00 am Legislative Office Building 302-304",https://legiscan.com/NH/bill/HB1621/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2491&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1621
1792644,2124,HB1622,5,Vetoed,2024-08-06,"Relative to administrative rulemaking and license renewals by the office of professional licensure and certification.","Relative to administrative rulemaking and license renewals by the office of professional licensure and certification.",0,,2024-08-06,"Vetoed by Governor Sununu 08/02/2024 House Journal  16",https://legiscan.com/NH/bill/HB1622/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2577&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1622
1793044,2124,HB1623,2,Engrossed,2024-03-13,"Relative to involuntary retirement or decommissioning of electricity generators.","Relative to involuntary retirement or decommissioning of electricity generators.",0,,2024-06-13,"Conference Committee Report 2024-2215c: Adopted, Voice Vote 06/13/2024 House Journal  16",https://legiscan.com/NH/bill/HB1623/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2670&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1623
1792965,2124,HB1624,4,Passed,2024-07-22,"Relative to allowing the distillation of hobby liquors.","Relative to allowing the distillation of hobby liquors.",0,,2024-07-22,"Signed by Governor Sununu 07/12/2024; Chapter 206; eff. 01/01/2025",https://legiscan.com/NH/bill/HB1624/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2716&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1624
1793035,2124,HB1625,1,Introduced,2023-12-15,"Relative to school health services.","Relative to school health services.",0,,2024-09-11,"Executive Session: 10/03/2024 10:30 am Legislative Office Building 205-207",https://legiscan.com/NH/bill/HB1625/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2881&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1625
1793371,2124,HB1626,4,Passed,2024-07-26,"Relative to the repeal of certain designated funds and relative to the apportionment of dog license fees.","Relative to the repeal of certain designated funds and relative to the apportionment of dog license fees.",0,,2024-07-26,"Signed by Governor Sununu 07/19/2024; Chapter 251; eff. I. Secs 1 & 2 eff 7/1/24 II. Rem eff 9/17/24",https://legiscan.com/NH/bill/HB1626/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3136&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1626
1793345,2124,HB1627,4,Passed,2024-06-04,"Relative to recodifying certain laws concerning railroads, transportation, and telecommunications.","Relative to recodifying certain laws concerning railroads, transportation, and telecommunications.",0,,2024-06-04,"Signed by Governor Sununu 05/31/2024; Chapter 33; eff: 07/01/2024 House Journal  15",https://legiscan.com/NH/bill/HB1627/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3137&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1627
1793410,2124,HB1628,4,Passed,2024-07-26,"Relative to regulatory authority for apples, coal grading, potatoes, cider, milk, and lumber.","Relative to regulatory authority for apples, coal grading, potatoes, cider, milk, and lumber.",0,,2024-07-26,"Signed by Governor Sununu 07/19/2024; Chapter 252; eff. 09/17/2024",https://legiscan.com/NH/bill/HB1628/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3138&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1628
1793547,2124,HB1629,1,Introduced,2023-12-15,"Relative to attorney general's duties concerning legislators residing in different districts than they represent.","Relative to attorney general's duties concerning legislators residing in different districts than they represent.",0,,2024-03-07,"Lay HB1629 on Table (Rep. Weber): Motion Adopted DV 339-19 03/07/2024 House Journal  7 P. 80",https://legiscan.com/NH/bill/HB1629/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3133&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1629
1792724,2124,HB1630,1,Introduced,2023-12-15,"Relative to extended producer responsibility.","Relative to extended producer responsibility.",0,,2024-02-22,"Inexpedient to Legislate: Motion Adopted DV 199-176 02/22/2024 House Journal  6 P. 102",https://legiscan.com/NH/bill/HB1630/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3139&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1630
1793019,2124,HB1631,4,Passed,2024-05-21,"Establishing the commission to study revenue alternatives to the road toll, road toll registration charges, and revenue alternatives to vehicle registration fees to fund highway and bridge improvements.","Establishing the commission to study revenue alternatives to the road toll, road toll registration charges, and revenue alternatives to vehicle registration fees to fund highway and bridge improvements.",0,,2024-05-21,"Signed by Governor Sununu 05/20/2024; Chapter 26; eff: I. Section 2 eff 12/1/26 II. Rem eff 5/20/24 House Journal  13",https://legiscan.com/NH/bill/HB1631/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3140&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1631
1792710,2124,HB1632,2,Engrossed,2024-04-02,"Relative to out-of-state solid waste.","Relative to out-of-state solid waste.",0,,2024-05-15,"Inexpedient to Legislate, Motion Adopted, Voice Vote === BILL KILLED ===; 05/15/2024; Senate Journal 12",https://legiscan.com/NH/bill/HB1632/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3141&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1632
1793181,2124,HB1633,2,Engrossed,2024-04-16,"Relative to the legalization and regulation of cannabis and making appropriations therefor.","Relative to the legalization and regulation of cannabis and making appropriations therefor.",0,,2024-06-13,"Remove from Table (Rep. Prout): Motion Failed Regular Calendar 162-189 06/13/2024 House Journal  16",https://legiscan.com/NH/bill/HB1633/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2804&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1633
1793458,2124,HB1634,1,Introduced,2023-12-15,"Relative to universal eligibility for the education freedom account program.","Relative to universal eligibility for the education freedom account program.",0,,2024-02-08,"Reconsider HB1634 (Rep. Weber): Motion Failed Regular Calendar 188-193 02/08/2024 House Journal  4 P. 26",https://legiscan.com/NH/bill/HB1634/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2801&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1634
1793347,2124,HB1635,1,Introduced,2023-12-15,"Relative to the definition of short-term rental.","Relative to the definition of short-term rental.",0,,2024-03-28,"Inexpedient to Legislate: Motion Adopted Voice Vote 03/28/2024 House Journal  10 P. 18",https://legiscan.com/NH/bill/HB1635/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2799&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1635
1793390,2124,HB1636,1,Introduced,2023-12-15,"Relative to creating the New Hampshire container deposit, refund, recycle, and reuse system.","Relative to creating the New Hampshire container deposit, refund, recycle, and reuse system.",0,,2024-09-25,"Executive Session: 10/17/2024 10:00 am Legislative Office Building 302-304",https://legiscan.com/NH/bill/HB1636/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2793&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1636
1792980,2124,HB1637,2,Engrossed,2024-04-02,"Relative to reducing requirements for vehicle inspections.","Relative to reducing requirements for vehicle inspections.",0,,2024-05-09,"Refer to Interim Study, Motion Adopted, Voice Vote; 05/15/2024; Senate Journal 12",https://legiscan.com/NH/bill/HB1637/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2788&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1637
1792709,2124,HB1638,1,Introduced,2023-12-15,"Relative to requiring case reviews and remedial measures for any department of health and human services employee who improperly performs their job.","Relative to requiring case reviews and remedial measures for any department of health and human services employee who improperly performs their job.",0,,2024-03-21,"Inexpedient to Legislate: Motion Adopted Voice Vote 03/21/2024 House Journal  9 P. 8",https://legiscan.com/NH/bill/HB1638/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2786&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1638
1792798,2124,HB1639,4,Passed,2024-08-06,"Relative to children with disabilities placed at state facilities for detained or adjudicated youth.","Relative to children with disabilities placed at state facilities for detained or adjudicated youth.",0,,2024-08-06,"Signed by Governor Sununu 08/02/2024; Chapter 348; 10/01/2024 House Journal  16",https://legiscan.com/NH/bill/HB1639/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2784&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1639
1793212,2124,HB1640,1,Introduced,2023-12-15,"Relative to qualified immunity standards.","Relative to qualified immunity standards.",0,,2024-03-21,"Lay HB1640 on Table (Rep. Lynn): Motion Adopted Voice Vote 03/21/2024 House Journal  9 P. 129",https://legiscan.com/NH/bill/HB1640/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2782&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1640
1792900,2124,HB1641,1,Introduced,2023-12-15,"Relating to requiring large parking lots to have a solar power canopy.","Relating to requiring large parking lots to have a solar power canopy.",0,,2024-02-08,"Inexpedient to Legislate: Motion Adopted Voice Vote 02/08/2024 House Journal  4 P. 12",https://legiscan.com/NH/bill/HB1641/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2773&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1641
1793620,2124,HB1642,1,Introduced,2023-12-15,"Relative to the role of cooperative school district board member representatives on school district budget committees.","Relative to the role of cooperative school district board member representatives on school district budget committees.",0,,2024-09-11,"Executive Session: 10/03/2024 10:30 am Legislative Office Building 205-207",https://legiscan.com/NH/bill/HB1642/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2769&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1642
1793372,2124,HB1643,1,Introduced,2023-12-15,"Requiring school districts to make curriculum and instructional materials available on their web pages.","Requiring school districts to make curriculum and instructional materials available on their web pages.",0,,2024-03-07,"Inexpedient to Legislate: Motion Adopted Voice Vote 03/07/2024 House Journal  7 P. 9",https://legiscan.com/NH/bill/HB1643/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2766&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1643
1793083,2124,HB1644,1,Introduced,2023-12-15,"Requiring the department of energy to initiate an investigation of the benefits and key considerations regarding support for clean or non-carbon emitting power generation.","Requiring the department of energy to initiate an investigation of the benefits and key considerations regarding support for clean or non-carbon emitting power generation.",0,,2024-02-22,"Lay HB1644 on Table (Rep. Vose): Motion Adopted Voice Vote 02/22/2024 House Journal  6 P. 135",https://legiscan.com/NH/bill/HB1644/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2763&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1644
1793503,2124,HB1645,1,Introduced,2023-12-15,"Establishing a condominium dispute resolution board.","Establishing a condominium dispute resolution board.",0,,2024-09-25,"Executive Session: 10/17/2024 10:00 am Legislative Office Building 302-304",https://legiscan.com/NH/bill/HB1645/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2760&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1645
1793477,2124,HB1646,1,Introduced,2023-12-15,"Relative to chartered public schools.","Relative to chartered public schools.",0,,2024-09-11,"Executive Session: 10/03/2024 10:30 am Legislative Office Building 205-207",https://legiscan.com/NH/bill/HB1646/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2755&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1646
1793048,2124,HB1647,4,Passed,2024-07-26,"Relative to the calculation of group II retirement benefits in the retirement system.","Relative to the calculation of group II retirement benefits in the retirement system.",0,,2024-07-26,"Signed by Governor Sununu 07/19/2024; Chapter 253; eff. 06/30/2024",https://legiscan.com/NH/bill/HB1647/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3143&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1647
1792719,2124,HB1648,1,Introduced,2023-12-15,"Relative to electronic payments to employees debit cards.","Relative to electronic payments to employees debit cards.",0,,2024-06-25,"Indefinitely Postpone (Rep. Schapiro): Motion Adopted DV 338-2 03/21/2024 House Journal  9 P. 104",https://legiscan.com/NH/bill/HB1648/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3128&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1648
1792805,2124,HB1649,4,Passed,2024-08-06,"Relative to prohibiting certain products with intentionally added PFAS and relative to civil actions for PFAS contamination, and relative to settlement of lawsuits against manufacturers of PFAS for impacts to public drinking water systems.","Relative to prohibiting certain products with intentionally added PFAS and relative to civil actions for PFAS contamination, and relative to settlement of lawsuits against manufacturers of PFAS for impacts to public drinking water systems.",0,,2024-08-06,"Signed by Governor Sununu 08/02/2024; Chapter 349; eff. I. Sec 4-9 eff 10/1/24 II. Sec 14 eff as provided in sec 15 III. Rem eff 8/2/24 House Journal  16",https://legiscan.com/NH/bill/HB1649/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2805&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1649
1793291,2124,HB1650,1,Introduced,2023-12-15,"Relative to the approval of alternative programs for granting credit leading to graduation.","Relative to the approval of alternative programs for granting credit leading to graduation.",0,,2024-03-21,"Indefinitely Postpone (Rep. Sweeney): Motion Adopted Regular Calendar 192-182 03/21/2024 House Journal  9 P. 36",https://legiscan.com/NH/bill/HB1650/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2752&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1650
1793611,2124,HB1651,1,Introduced,2023-12-15,"Relative to combining the board of tax and land appeals and the housing appeals board.","Relative to combining the board of tax and land appeals and the housing appeals board.",0,,2024-02-15,"Inexpedient to Legislate: Motion Adopted Voice Vote 02/15/2024 House Journal  5 P. 13",https://legiscan.com/NH/bill/HB1651/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2750&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1651
1792715,2124,HB1652,1,Introduced,2023-12-15,"Relative to establishing a local education freedom account program.","Relative to establishing a local education freedom account program.",0,,2024-02-15,"Inexpedient to Legislate: Motion Adopted DV 194-179 02/15/2024 House Journal  5 P. 39",https://legiscan.com/NH/bill/HB1652/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2739&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1652
1793507,2124,HB1653,1,Introduced,2023-12-15,"Relative to determination of earnable compensation for certain group II retirement system members.","Relative to determination of earnable compensation for certain group II retirement system members.",0,,2024-08-21,"Executive Session: 10/17/2024 11:00 am Legislative Office Building 306-308",https://legiscan.com/NH/bill/HB1653/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2729&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1653
1792877,2124,HB1654,1,Introduced,2023-12-15,"Relative to review of education freedom account service providers.","Relative to review of education freedom account service providers.",0,,2024-03-21,"Indefinitely Postpone (Rep. Sweeney): Motion Adopted Regular Calendar 191-183 03/21/2024 House Journal  9 P. 39",https://legiscan.com/NH/bill/HB1654/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2725&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1654
1792787,2124,HB1655,4,Passed,2024-07-22,"Including in the commissioner of the department of education's rulemaking authority the authority to make rules regarding collection of fees for criminal background check processing.","Including in the commissioner of the department of education's rulemaking authority the authority to make rules regarding collection of fees for criminal background check processing.",0,,2024-07-22,"Signed by Governor Sununu 07/12/2024; Chapter 207; eff. 07/01/2024",https://legiscan.com/NH/bill/HB1655/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2617&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1655
1792666,2124,HB1656,2,Engrossed,2024-04-16,"Relative to adequate education grant amounts for pupils receiving special education services.","Relative to adequate education grant amounts for pupils receiving special education services.",0,,2024-05-16,"Refer to Interim Study, Motion Adopted, Voice Vote; 05/16/2024; Senate Journal 13",https://legiscan.com/NH/bill/HB1656/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2623&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1656
1793069,2124,HB1657,1,Introduced,2023-12-15,"Relative to prohibiting hazing at educational institutions.","Relative to prohibiting hazing at educational institutions.",0,,2024-09-11,"Executive Session: 10/03/2024 10:30 am Legislative Office Building 205-207",https://legiscan.com/NH/bill/HB1657/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2626&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1657
1792925,2124,HB1658,1,Introduced,2023-12-15,"Relative to developing a notification database for those individuals with orders of commitment or revocations of conditional discharges.","Relative to developing a notification database for those individuals with orders of commitment or revocations of conditional discharges.",0,,2024-02-22,"Inexpedient to Legislate: Motion Adopted Voice Vote 02/22/2024 House Journal  6 P. 5",https://legiscan.com/NH/bill/HB1658/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2629&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1658
1792704,2124,HB1659,2,Engrossed,2024-03-26,"Relative to interference with child custody and shared parenting.","Relative to interference with child custody and shared parenting.",0,,2024-04-26,"Refer to Interim Study, Motion Adopted, Voice Vote; 05/02/2024; Senate Journal 11",https://legiscan.com/NH/bill/HB1659/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2631&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1659
1793353,2124,HB1660,2,Engrossed,2024-03-13,"Relative to coverage of certain procedures for minor children under the states Medicaid program.","Relative to coverage of certain procedures for minor children under the states Medicaid program.",0,,2024-05-22,"Pending Motion Ought to Pass; 05/22/2024; Senate Journal 14",https://legiscan.com/NH/bill/HB1660/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2634&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1660
1793627,2124,HB1661,1,Introduced,2023-12-15,"Relative to immunization reporting requirements.","Relative to immunization reporting requirements.",0,,2024-09-20,"Executive Session: 10/09/2024 01:00 pm Legislative Office Building 205-207",https://legiscan.com/NH/bill/HB1661/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2636&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1661
1792640,2124,HB1662,1,Introduced,2023-12-15,"Relative to restricting simultaneous employment of certain department of health and human services staff with adoption or child placement agencies.","Relative to restricting simultaneous employment of certain department of health and human services staff with adoption or child placement agencies.",0,,2024-02-08,"Inexpedient to Legislate: Motion Adopted Regular Calendar 190-187 02/08/2024 House Journal  4 P. 36",https://legiscan.com/NH/bill/HB1662/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2639&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1662
1792748,2124,HB1663,1,Introduced,2023-12-15,"Relative to the confidentiality of medical records and patient information.","Relative to the confidentiality of medical records and patient information.",0,,2024-09-20,"Executive Session: 10/09/2024 01:00 pm Legislative Office Building 205-207",https://legiscan.com/NH/bill/HB1663/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2643&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1663
1792898,2124,HB1664,1,Introduced,2023-12-15,"Relative to legal remedies for individuals who receive medical detransitioning.","Relative to legal remedies for individuals who receive medical detransitioning.",0,,2024-03-21,"Indefinitely Postpone (Rep. Weber): Motion Adopted Regular Calendar 181-164 03/21/2024 House Journal  9 P. 100",https://legiscan.com/NH/bill/HB1664/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2644&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1664
1792901,2124,HB1665,2,Engrossed,2024-03-26,"Relative to student eligibility for education freedom accounts and the scholarship organization's costs of administering the program, extending phase-out grants for education freedom accounts, and revising the definitions of average daily membership in attendance and average daily membership in residence.","Relative to student eligibility for education freedom accounts and the scholarship organization's costs of administering the program, extending phase-out grants for education freedom accounts, and revising the definitions of average daily membership in attendance and average daily membership in residence.",0,,2024-06-13,"Conference Committee Report 2024-2307c: Failed, Regular Calendar 168-185 06/13/2024 House Journal  16",https://legiscan.com/NH/bill/HB1665/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2646&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB1665
